VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
20204	126	0002-YK99	900200000069966	Female	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	7.855	51	6.3703886	2.8559999614954	2023-03-17	04:36:30.681	81390.681	2023-03-17	04:36:41.215	81401.215	10.534	1
20205	127	0002-YK99	900200000069966	Female	Group2B	1 Place learning 3	2	4	Incorrect	1	2	0	0	2	0.679	0	0	0	2023-03-17	04:37:44.830	81464.83	2023-03-17	04:37:56.721	81476.721	11.891	1
20523	128	0002-YK99	900200000069966	Female	Group2B	1 Place learning 3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-17	05:53:04.132	85984.132	2023-03-17	05:53:07.584	85987.584	3.452	1
20531	129	0002-YK99	900200000069966	Female	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-17	05:59:44.552	86384.552	2023-03-17	05:59:48.210	86388.21	3.658	1
17076	0	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	1	Correct	0	0	0	0	1	0.255	0	0	0	2023-03-16	06:00:44.184	44.184	2023-03-16	06:00:46.861	46.861	2.677	1
17141	1	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	06:16:06.703	966.703	2023-03-16	06:16:07.714	967.714	1.011	1
17143	2	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	1	Correct	0	0	0	0	3	2.329	0	0	0	2023-03-16	06:16:21.549	981.549	2023-03-16	06:16:31.912	991.912	10.363	1
17144	3	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	4	Incorrect	1	5	0	0	5	2.951	0	0	0	2023-03-16	06:16:56.277	1016.277	2023-03-16	06:17:10.083	1030.083	13.806	1
17167	4	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	1	Correct	0	0	0	0	5	1.316	0	0	0	2023-03-16	06:21:20.685	1280.685	2023-03-16	06:21:24.243	1284.243	3.558	1
17197	5	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	4	Incorrect	1	13	0	0	13	7.184	0	0	0	2023-03-16	06:35:05.818	2105.818	2023-03-16	06:36:14.662	2174.662	68.844	1
17203	6	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	4	Incorrect	1	11	0	0	11	4.103	0	0	0	2023-03-16	06:36:14.921	2174.921	2023-03-16	06:36:33.838	2193.838	18.917	1
17206	7	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	06:37:06.540	2226.54	2023-03-16	06:37:09.220	2229.22	2.68	1
17208	8	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	1	Correct	0	0	0	0	7	1.713	0	0	0	2023-03-16	06:37:45.774	2265.774	2023-03-16	06:38:04.709	2284.709	18.935	1
17210	9	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	2	Incorrect	1	1	0	0	1	1.191	0	0	0	2023-03-16	06:38:07.808	2287.808	2023-03-16	06:38:21.936	2301.936	14.128	1
17213	10	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	2	Incorrect	1	15	0	0	15	1.852	0	0	0	2023-03-16	06:38:56.602	2336.602	2023-03-16	06:39:14.771	2354.771	18.169	1
17218	11	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	1	Correct	0	0	0	0	1	0.497	0	0	0	2023-03-16	06:40:28.150	2428.15	2023-03-16	06:40:30.953	2430.953	2.803	1
17221	12	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	1	Correct	0	0	0	0	2	1.499	0	0	0	2023-03-16	06:40:58.698	2458.698	2023-03-16	06:41:02.647	2462.647	3.949	1
17223	13	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	06:43:21.005	2601.005	2023-03-16	06:43:22.471	2602.471	1.466	1
17228	14	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	1	Correct	0	0	0	0	1	0.516	0	0	0	2023-03-16	06:51:16.591	3076.591	2023-03-16	06:51:18.282	3078.282	1.691	1
17301	15	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	1	Correct	0	0	0	0	1	0.696	0	0	0	2023-03-16	08:39:11.804	9551.804	2023-03-16	08:39:16.664	9556.664	4.86	1
17305	16	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	3	Incorrect	1	1	0	0	1	0.44	0	0	0	2023-03-16	08:39:56.119	9596.119	2023-03-16	08:40:03.202	9603.202	7.083	1
17431	17	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	13:08:30.748	25710.748	2023-03-16	13:08:35.458	25715.458	4.71	1
17484	18	0002-YL00	900200000471027	Female	Group2C	1 No water D4	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	15:19:30.064	33570.064	2023-03-16	15:19:31.697	33571.697	1.633	1
17759	19	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	18:22:24.236	44544.236	2023-03-16	18:22:25.669	44545.669	1.433	1
17762	20	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	18:24:49.152	44689.152	2023-03-16	18:24:50.738	44690.738	1.586	1
17766	21	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Incorrect	1	3	0	0	3	0.724	0	0	0	2023-03-16	18:25:50.502	44750.502	2023-03-16	18:25:53.583	44753.583	3.081	1
17790	22	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Incorrect	1	2	0	0	2	0.213	0	0	0	2023-03-16	18:30:33.062	45033.062	2023-03-16	18:30:38.963	45038.963	5.901	1
17791	23	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	18:30:51.235	45051.235	2023-03-16	18:30:55.054	45055.054	3.819	1
18010	24	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.5	0	0	0	2023-03-16	18:57:55.561	46675.561	2023-03-16	18:57:58.187	46678.187	2.626	1
18012	25	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Incorrect	1	2	0	0	2	0.295	0	0	0	2023-03-16	18:58:01.085	46681.085	2023-03-16	18:58:02.662	46682.662	1.577	1
18014	26	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Incorrect	1	1	0	0	1	0.765	0	0	0	2023-03-16	18:58:22.135	46702.135	2023-03-16	18:58:25.854	46705.854	3.719	1
18128	27	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Incorrect	1	1	0	0	1	0.363	0	0	0	2023-03-16	19:11:15.647	47475.647	2023-03-16	19:11:17.377	47477.377	1.73	1
18149	28	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	2	Incorrect	1	2	0	0	2	0.294	0	0	0	2023-03-16	19:13:26.515	47606.515	2023-03-16	19:13:28.268	47608.268	1.753	1
18160	29	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Incorrect	1	3	0	0	3	1.462	0	0	0	2023-03-16	19:15:06.703	47706.703	2023-03-16	19:15:15.703	47715.703	9	1
18191	30	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	4	Incorrect	1	2	0	0	2	0.496	0	0	0	2023-03-16	19:17:54.907	47874.907	2023-03-16	19:18:18.944	47898.944	24.037	1
18204	31	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	6	13.539	58	7.2075617	2.78600001335144	2023-03-16	19:19:47.661	47987.661	2023-03-16	19:20:16.035	48016.035	28.374	1
18237	32	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	4	12.354	56	7.2606199	2.79200005531311	2023-03-16	19:24:10.898	48250.898	2023-03-16	19:24:29.843	48269.843	18.945	1
18241	33	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	2	Incorrect	1	5	0	0	5	3.855	0	0	0	2023-03-16	19:24:43.568	48283.568	2023-03-16	19:24:56.638	48296.638	13.07	1
18243	34	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	2	Incorrect	1	4	0	0	4	1.008	0	0	0	2023-03-16	19:24:58.115	48298.115	2023-03-16	19:25:03.545	48303.545	5.43	1
18245	35	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Incorrect	1	2	0	0	2	0.597	0	0	0	2023-03-16	19:25:04.824	48304.824	2023-03-16	19:25:12.342	48312.342	7.518	1
18250	36	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	7	10.274	56	7.2515775	3.01399993896484	2023-03-16	19:25:25.446	48325.446	2023-03-16	19:25:43.341	48343.341	17.895	1
18549	37	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	1	8.58	47	6.7174314	2.86999988555908	2023-03-16	20:38:47.898	52727.898	2023-03-16	20:39:03.501	52743.501	15.603	1
18567	38	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Incorrect	1	1	0	0	1	0.157	0	0	0	2023-03-16	20:52:33.291	53553.291	2023-03-16	20:52:35.053	53555.053	1.762	1
18597	39	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Incorrect	1	3	0	0	3	1.472	0	0	0	2023-03-16	21:03:30.560	54210.56	2023-03-16	21:03:35.762	54215.762	5.202	1
18598	40	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	4	Incorrect	1	4	0	0	4	3.178	0	0	0	2023-03-16	21:03:38.949	54218.949	2023-03-16	21:03:48.802	54228.802	9.853	1
18601	41	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	2	Incorrect	1	3	0	0	3	1.571	0	0	0	2023-03-16	21:03:51.786	54231.786	2023-03-16	21:04:00.534	54240.534	8.748	1
18604	42	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	9	11.788	60	6.1124619	2.5820000115782	2023-03-16	21:04:03.619	54243.619	2023-03-16	21:04:22.835	54262.835	19.216	1
18606	43	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	21:04:31.720	54271.72	2023-03-16	21:04:33.047	54273.047	1.327	1
18607	44	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Incorrect	1	3	0	0	3	0.932	0	0	0	2023-03-16	21:04:43.932	54283.932	2023-03-16	21:04:48.164	54288.164	4.232	1
18609	45	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.339	0	0	0	2023-03-16	21:04:52.093	54292.093	2023-03-16	21:04:54.185	54294.185	2.092	1
18610	46	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	2	10.33	55	6.7323927	2.8840000629425	2023-03-16	21:04:58.981	54298.981	2023-03-16	21:05:11.937	54311.937	12.956	1
18612	47	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.342	0	0	0	2023-03-16	21:05:15.582	54315.582	2023-03-16	21:05:17.364	54317.364	1.782	1
18614	48	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.202	0	0	0	2023-03-16	21:05:30.489	54330.489	2023-03-16	21:05:33.534	54333.534	3.045	1
18619	49	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	1.109	0	0	0	2023-03-16	21:07:17.875	54437.875	2023-03-16	21:07:22.498	54442.498	4.623	1
18620	50	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	8.394	55	7.0494828	2.8840000629425	2023-03-16	21:07:33.180	54453.18	2023-03-16	21:07:43.496	54463.496	10.316	1
18638	51	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	8.592	57	7.211577	2.77200002968311	2023-03-16	21:11:50.396	54710.396	2023-03-16	21:12:00.968	54720.968	10.572	1
18659	52	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.097	0	0	0	2023-03-16	21:16:31.078	54991.078	2023-03-16	21:16:33.624	54993.624	2.546	1
18660	53	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	8.368	58	7.1753837	2.72100007534027	2023-03-16	21:17:01.114	55021.114	2023-03-16	21:17:11.935	55031.935	10.821	1
18662	54	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.666	0	0	0	2023-03-16	21:18:00.322	55080.322	2023-03-16	21:18:02.883	55082.883	2.561	1
18681	55	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.679	0	0	0	2023-03-16	21:24:49.725	55489.725	2023-03-16	21:24:51.764	55491.764	2.039	1
18684	56	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	21:26:05.879	55565.879	2023-03-16	21:26:06.888	55566.888	1.009	1
18685	57	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	2	8.009	57	6.8783471	2.53399991989136	2023-03-16	21:26:07.813	55567.813	2023-03-16	21:26:18.158	55578.158	10.345	1
18703	58	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	2	7.683	56	7.0064843	2.77200004458427	2023-03-16	21:29:36.135	55776.135	2023-03-16	21:29:46.294	55786.294	10.159	1
18732	59	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	8.551	58	7.192705	2.63199996948242	2023-03-16	21:35:12.778	56112.778	2023-03-16	21:35:23.618	56123.618	10.84	1
18769	60	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	2	Incorrect	1	3	0	0	3	1.037	0	0	0	2023-03-16	21:40:36.455	56436.455	2023-03-16	21:40:38.505	56438.505	2.05	1
19038	61	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	3	2.854	0	0	0	2023-03-16	22:25:47.570	59147.57	2023-03-16	22:25:53.650	59153.65	6.08	1
19043	62	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.492	0	0	0	2023-03-16	22:26:39.542	59199.542	2023-03-16	22:26:42.230	59202.23	2.688	1
19068	63	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	2	7.911	59	7.2074238	2.96799993515015	2023-03-16	22:30:53.803	59453.803	2023-03-16	22:31:03.230	59463.23	9.427	1
19083	64	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	2	7.542	53	6.8256407	2.79999995231628	2023-03-16	22:33:11.187	59591.187	2023-03-16	22:33:20.878	59600.878	9.691	1
19103	65	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	2	0.367	0	0	0	2023-03-16	22:37:05.021	59825.021	2023-03-16	22:37:06.941	59826.941	1.92	1
19126	66	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	2	9.231	56	7.1757793	2.84800000488758	2023-03-16	22:42:10.091	60130.091	2023-03-16	22:42:23.367	60143.367	13.276	1
19130	67	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	8.862	59	7.2716017	2.94000005722046	2023-03-16	22:43:15.639	60195.639	2023-03-16	22:43:26.482	60206.482	10.843	1
19166	68	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	3	7.944	58	7.2576385	2.78600001335144	2023-03-16	22:51:41.114	60701.114	2023-03-16	22:51:50.955	60710.955	9.841	1
19170	69	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	1.27	0	0	0	2023-03-16	22:52:34.563	60754.563	2023-03-16	22:52:38.148	60758.148	3.585	1
19186	70	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	8.692	42	5.4312696	1.98800000548363	2023-03-16	22:57:00.824	61020.824	2023-03-16	22:57:12.178	61032.178	11.354	1
19194	71	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	2	8.92	58	6.2679166	2.435999982059	2023-03-16	22:59:10.710	61150.71	2023-03-16	22:59:22.390	61162.39	11.68	1
19230	72	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	2	10.674	42	5.3794378	1.89000000804663	2023-03-16	23:09:51.207	61791.207	2023-03-16	23:10:04.878	61804.878	13.671	1
19232	73	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	3	8.747	54	6.8575838	2.54800000786781	2023-03-16	23:10:19.331	61819.331	2023-03-16	23:10:30.424	61830.424	11.093	1
19238	74	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Incorrect	1	3	0	0	3	1.126	0	0	0	2023-03-16	23:12:27.802	61947.802	2023-03-16	23:12:31.651	61951.651	3.849	1
19239	75	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	8.295	55	7.0847847	2.60399992763996	2023-03-16	23:12:42.351	61962.351	2023-03-16	23:12:52.465	61972.465	10.114	1
19254	76	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	1.121	0	0	0	2023-03-16	23:15:53.276	62153.276	2023-03-16	23:15:56.274	62156.274	2.998	1
19277	77	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	23:21:22.812	62482.812	2023-03-16	23:21:26.393	62486.393	3.581	1
19279	78	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	23:21:39.422	62499.422	2023-03-16	23:21:42.744	62502.744	3.322	1
19308	79	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	8.607	58	7.2375247	2.79999995231628	2023-03-16	23:26:14.018	62774.018	2023-03-16	23:26:29.138	62789.138	15.12	1
19318	80	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	8.196	51	6.6252482	2.63199996948242	2023-03-16	23:32:00.581	63120.581	2023-03-16	23:32:10.324	63130.324	9.743	1
19362	81	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	9.076	50	6.5384251	2.26799995452166	2023-03-16	23:41:38.089	63698.089	2023-03-16	23:41:53.260	63713.26	15.171	1
19365	82	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.766	0	0	0	2023-03-16	23:42:14.900	63734.9	2023-03-16	23:42:20.646	63740.646	5.746	1
19366	83	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	3	8.322	57	7.1605848	2.75799989700317	2023-03-16	23:42:25.370	63745.37	2023-03-16	23:42:36.427	63756.427	11.057	1
19369	84	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	8.541	57	7.1615214	2.94000001251698	2023-03-16	23:43:09.380	63789.38	2023-03-16	23:43:19.524	63799.524	10.144	1
19386	85	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	0.741	0	0	0	2023-03-16	23:48:55.726	64135.726	2023-03-16	23:49:02.225	64142.225	6.499	1
19400	86	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	4	8.562	52	6.6373937	2.37999994307756	2023-03-16	23:52:22.201	64342.201	2023-03-16	23:52:32.886	64352.886	10.685	1
19421	87	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	0	0	0	0	0	2023-03-17	00:01:48.562	64908.562	2023-03-17	00:01:49.774	64909.774	1.212	1
19423	88	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Incorrect	1	1	0	0	1	0.614	0	0	0	2023-03-17	00:01:53.103	64913.103	2023-03-17	00:01:55.167	64915.167	2.064	1
19898	89	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	0	0	0	0	0	2023-03-17	02:35:19.528	74119.528	2023-03-17	02:35:21.050	74121.05	1.522	1
19922	90	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.208	0	0	0	2023-03-17	02:45:00.407	74700.407	2023-03-17	02:45:02.270	74702.27	1.863	1
19923	91	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Incorrect	1	6	0	0	6	1.154	0	0	0	2023-03-17	02:45:03.746	74703.746	2023-03-17	02:45:08.134	74708.134	4.388	1
19925	92	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.227	0	0	0	2023-03-17	02:46:02.573	74762.573	2023-03-17	02:46:07.639	74767.639	5.066	1
19932	93	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Incorrect	1	1	0	0	1	0.17	0	0	0	2023-03-17	02:48:34.157	74914.157	2023-03-17	02:48:36.443	74916.443	2.286	1
19941	94	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	1	8.652	55	7.2655178	2.79999995231628	2023-03-17	02:53:57.651	75237.651	2023-03-17	02:54:08.635	75248.635	10.984	1
19942	95	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Incorrect	1	9	0	0	9	1.749	0	0	0	2023-03-17	02:54:14.030	75254.03	2023-03-17	02:54:23.648	75263.648	9.618	1
19944	96	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-17	02:54:55.499	75295.499	2023-03-17	02:54:57.818	75297.818	2.319	1
19946	97	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	2	8.507	51	6.6525488	2.42199996113777	2023-03-17	02:55:28.863	75328.863	2023-03-17	02:55:46.207	75346.207	17.344	1
19950	98	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-17	02:55:59.487	75359.487	2023-03-17	02:56:00.937	75360.937	1.45	1
19952	99	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Incorrect	1	1	0	0	1	0.568	0	0	0	2023-03-17	02:56:31.654	75391.654	2023-03-17	02:56:33.869	75393.869	2.215	1
19967	100	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.651	0	0	0	2023-03-17	03:01:45.588	75705.588	2023-03-17	03:01:47.701	75707.701	2.113	1
19969	101	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	2	8.933	60	7.2253151	2.66000008583069	2023-03-17	03:02:00.679	75720.679	2023-03-17	03:02:12.267	75732.267	11.588	1
19976	102	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	8.195	51	6.5463836	2.67400002479553	2023-03-17	03:03:21.359	75801.359	2023-03-17	03:03:31.429	75811.429	10.07	1
20235	103	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-17	04:44:38.964	81878.964	2023-03-17	04:44:40.261	81880.261	1.297	1
20292	104	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-17	04:58:04.687	82684.687	2023-03-17	04:58:05.759	82685.759	1.072	1
20334	105	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	2	7.627	56	6.9666104	2.60400009155273	2023-03-17	05:05:36.681	83136.681	2023-03-17	05:05:48.590	83148.59	11.909	1
20386	106	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	7.307	30	4.8923943	2.05799999833107	2023-03-17	05:20:41.691	84041.691	2023-03-17	05:20:50.701	84050.701	9.01	1
20388	107	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.414	0	0	0	2023-03-17	05:21:39.536	84099.536	2023-03-17	05:21:46.199	84106.199	6.663	1
20389	108	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.525	0	0	0	2023-03-17	05:22:01.270	84121.27	2023-03-17	05:22:04.504	84124.504	3.234	1
20390	109	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	4	Incorrect	1	6	0	0	6	1.232	0	0	0	2023-03-17	05:22:20.719	84140.719	2023-03-17	05:22:39.812	84159.812	19.093	1
20395	110	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	8.763	56	7.1833845	2.82800006866455	2023-03-17	05:23:33.116	84213.116	2023-03-17	05:23:44.354	84224.354	11.238	1
20439	111	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Incorrect	1	3	0	0	3	1.097	0	0	0	2023-03-17	05:29:33.455	84573.455	2023-03-17	05:29:37.047	84577.047	3.592	1
20442	112	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	8.25	56	7.1186041	2.74499988555908	2023-03-17	05:29:50.010	84590.01	2023-03-17	05:30:07.828	84607.828	17.818	1
20457	113	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	1.264	0	0	0	2023-03-17	05:31:53.463	84713.463	2023-03-17	05:31:56.965	84716.965	3.502	1
20462	114	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	3	8.544	54	6.9495684	3.03800005465746	2023-03-17	05:32:25.575	84745.575	2023-03-17	05:32:36.352	84756.352	10.777	1
20497	115	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	2	7.699	55	6.9594776	2.8840000629425	2023-03-17	05:39:48.706	85188.706	2023-03-17	05:39:58.556	85198.556	9.85	1
20503	116	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	3	8	47	6.5354268	2.92599999904633	2023-03-17	05:43:35.991	85415.991	2023-03-17	05:43:45.674	85425.674	9.683	1
20530	117	0002-YL00	900200000471027	Female	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	2	7.413	53	6.7514427	2.71599997580051	2023-03-17	05:58:15.960	86295.96	2023-03-17	05:58:25.607	86305.607	9.647	1
