VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
9320	11	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	1.484	0	0	0	2023-03-25	07:30:11.128	5411.128	2023-03-25	07:30:17.444	5417.444	6.316	1
9323	12	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	3	0	0	3	0.964	0	0	0	2023-03-25	07:32:35.501	5555.501	2023-03-25	07:32:38.224	5558.224	2.723	1
9325	13	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	5	0	0	6	11.569	56	6.9564236	2.64599998295307	2023-03-25	07:32:40.492	5560.492	2023-03-25	07:33:22.034	5602.034	41.542	1
9332	14	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.896	0	0	0	2023-03-25	07:35:05.227	5705.227	2023-03-25	07:35:07.704	5707.704	2.477	1
9439	15	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.499	0	0	0	2023-03-25	10:06:30.301	14790.301	2023-03-25	10:06:32.878	14792.878	2.577	1
9447	16	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	8.281	54	6.6591326	2.26799996197224	2023-03-25	10:17:49.335	15469.335	2023-03-25	10:18:00.451	15480.451	11.116	1
9448	17	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.377	0	0	0	2023-03-25	10:18:10.129	15490.129	2023-03-25	10:18:12.920	15492.92	2.791	1
9449	18	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	2	0	0	3	8.946	43	5.4324232	2.54800009727478	2023-03-25	10:18:39.524	15519.524	2023-03-25	10:18:52.687	15532.687	13.163	1
9494	19	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	1	0.709	0	0	0	2023-03-25	12:58:02.805	25082.805	2023-03-25	12:58:07.300	25087.3	4.495	1
9524	20	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.568	0	0	0	2023-03-25	13:11:06.621	25866.621	2023-03-25	13:11:08.514	25868.514	1.893	1
9765	21	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	0.886	0	0	0	2023-03-25	19:59:17.976	50357.976	2023-03-25	19:59:21.400	50361.4	3.424	1
9766	22	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	3	0	0	3	0.828	0	0	0	2023-03-25	19:59:25.311	50365.311	2023-03-25	19:59:29.289	50369.289	3.978	1
9767	23	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	0	0	0	1	7.92	55	7.0296556	3.27600002288818	2023-03-25	20:00:28.096	50428.096	2023-03-25	20:00:38.511	50438.511	10.415	1
9771	24	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	1	7.673	51	6.7106942	2.40799997746944	2023-03-25	20:04:00.294	50640.294	2023-03-25	20:04:10.488	50650.488	10.194	1
9931	25	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	1	0	0	1	0.459	0	0	0	2023-03-25	21:05:15.876	54315.876	2023-03-25	21:05:18.171	54318.171	2.295	1
9961	26	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	1.399	0	0	0	2023-03-25	21:09:16.936	54556.936	2023-03-25	21:09:25.939	54565.939	9.003	1
9966	27	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	1	0	0	2	9.517	47	5.7783459	2.09399998933077	2023-03-25	21:09:33.488	54573.488	2023-03-25	21:09:46.294	54586.294	12.806	1
9982	28	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	3	0	0	3	2.033	0	0	0	2023-03-25	21:10:17.072	54617.072	2023-03-25	21:10:25.567	54625.567	8.495	1
9998	29	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	1	9.174	58	7.2018734	3.48600006103516	2023-03-25	21:11:29.090	54689.09	2023-03-25	21:11:40.675	54700.675	11.585	1
10003	30	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.509	0	0	0	2023-03-25	21:12:09.253	54729.253	2023-03-25	21:12:10.527	54730.527	1.274	1
10007	31	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	5	0	0	6	9.373	56	7.0528966	3.47700000554323	2023-03-25	21:12:28.988	54748.988	2023-03-25	21:13:08.006	54788.006	39.018	1
10082	32	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.454	0	0	0	2023-03-25	21:19:07.826	55147.826	2023-03-25	21:19:09.878	55149.878	2.052	1
10137	33	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	1.625	0	0	0	2023-03-25	21:22:58.569	55378.569	2023-03-25	21:23:02.504	55382.504	3.935	1
10227	34	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.333	0	0	0	2023-03-25	21:30:05.566	55805.566	2023-03-25	21:30:09.291	55809.291	3.725	1
10231	35	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	1	8.169	59	7.0677249	3.31800007820129	2023-03-25	21:30:32.264	55832.264	2023-03-25	21:30:45.763	55845.763	13.499	1
10319	36	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	0.913	0	0	0	2023-03-25	21:40:57.673	56457.673	2023-03-25	21:41:01.920	56461.92	4.247	1
10321	37	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	1	0	0	1	0.528	0	0	0	2023-03-25	21:41:40.320	56500.32	2023-03-25	21:41:42.362	56502.362	2.042	1
10405	38	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	1	0	0	2	8.528	57	7.2889278	3.04799999296665	2023-03-25	21:51:42.933	57102.933	2023-03-25	21:51:56.199	57116.199	13.266	1
10412	39	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	2	0	0	2	0.976	0	0	0	2023-03-25	21:53:27.038	57207.038	2023-03-25	21:53:29.825	57209.825	2.787	1
10483	40	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	4	0	0	4	2.311	0	0	0	2023-03-25	22:05:57.194	57957.194	2023-03-25	22:06:04.778	57964.778	7.584	1
10488	41	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	2	0	0	3	9.293	49	6.2502591	2.32399996556342	2023-03-25	22:06:18.758	57978.758	2023-03-25	22:06:33.506	57993.506	14.748	1
10760	42	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	3	0	0	3	1.273	0	0	0	2023-03-25	23:30:28.670	63028.67	2023-03-25	23:30:32.878	63032.878	4.208	1
10765	43	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.95	0	0	0	2023-03-25	23:30:44.507	63044.507	2023-03-25	23:30:48.133	63048.133	3.626	1
10769	44	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	4	0	0	4	2.143	0	0	0	2023-03-25	23:30:54.648	63054.648	2023-03-25	23:31:02.702	63062.702	8.054	1
10772	45	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	4	0	0	4	3.751	0	0	0	2023-03-25	23:31:11.038	63071.038	2023-03-25	23:31:20.985	63080.985	9.947	1
10778	46	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	25	0	0	26	15.455	61	7.1112938	3.12199994921684	2023-03-25	23:31:34.708	63094.708	2023-03-25	23:32:35.215	63155.215	60.507	1
10801	47	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	4	0	0	4	0.989	0	0	0	2023-03-25	23:34:32.006	63272.006	2023-03-25	23:34:35.835	63275.835	3.829	1
10806	48	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	2	7.845	58	6.9328135	3.17799997329712	2023-03-25	23:34:48.383	63288.383	2023-03-25	23:34:59.018	63299.018	10.635	1
10824	49	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	0	0	0	1	8.246	64	6.68738	2.88600001484156	2023-03-25	23:36:05.311	63365.311	2023-03-25	23:36:17.763	63377.763	12.452	1
10856	50	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	1	0	0	1	0.474	0	0	0	2023-03-25	23:40:04.731	63604.731	2023-03-25	23:40:06.709	63606.709	1.978	1
10877	51	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	4	0	0	4	2.431	0	0	0	2023-03-25	23:42:18.621	63738.621	2023-03-25	23:42:23.935	63743.935	5.314	1
10881	52	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	3	0	0	3	1.109	0	0	0	2023-03-25	23:42:42.738	63762.738	2023-03-25	23:42:45.879	63765.879	3.141	1
10882	53	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	3	0	0	4	12.437	58	7.2155666	2.79499995708466	2023-03-25	23:43:10.072	63790.072	2023-03-25	23:43:29.336	63809.336	19.264	1
10884	54	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	1	0	0	1	1.298	0	0	0	2023-03-25	23:43:52.643	63832.643	2023-03-25	23:43:55.430	63835.43	2.787	1
10926	55	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	0.691	0	0	0	2023-03-25	23:50:57.455	64257.455	2023-03-25	23:51:00.182	64260.182	2.727	1
10933	56	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	1	0	0	4	8.822	59	7.1167443	2.86899995803833	2023-03-25	23:51:31.465	64291.465	2023-03-25	23:51:44.455	64304.455	12.99	1
11273	57	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	0.55	0	0	0	2023-03-26	01:06:48.594	68808.594	2023-03-26	01:06:50.878	68810.878	2.284	1
11282	58	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-26	01:08:43.258	68923.258	2023-03-26	01:08:46.534	68926.534	3.276	1
11314	59	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	1	0	0	2	9.73	62	7.4510004	3.19799995422363	2023-03-26	01:13:22.679	69202.679	2023-03-26	01:13:37.638	69217.638	14.959	1
11319	60	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.566	0	0	0	2023-03-26	01:14:20.673	69260.673	2023-03-26	01:14:23.326	69263.326	2.653	1
11323	61	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	0.541	0	0	0	2023-03-26	01:14:32.079	69272.079	2023-03-26	01:14:37.264	69277.264	5.185	1
11354	62	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	2	0	0	4	9.906	44	6.004913	1.72799998521805	2023-03-26	01:19:30.993	69570.993	2023-03-26	01:20:04.188	69604.188	33.195	1
11367	63	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	2	0	0	3	9.144	63	7.2989556	3.02600002288818	2023-03-26	01:21:26.364	69686.364	2023-03-26	01:21:42.160	69702.16	15.796	1
11373	64	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	2	0	0	2	1.124	0	0	0	2023-03-26	01:22:04.671	69724.671	2023-03-26	01:22:25.818	69745.818	21.147	1
11384	65	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.514	0	0	0	2023-03-26	01:24:49.953	69889.953	2023-03-26	01:24:52.957	69892.957	3.004	1
11399	66	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	1.341	0	0	0	2023-03-26	01:28:25.981	70105.981	2023-03-26	01:28:30.140	70110.14	4.159	1
11414	67	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	4	0	0	4	1.476	0	0	0	2023-03-26	01:34:24.960	70464.96	2023-03-26	01:34:31.062	70471.062	6.102	1
11416	68	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	1.491	0	0	0	2023-03-26	01:34:42.386	70482.386	2023-03-26	01:34:46.451	70486.451	4.065	1
11417	69	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	5	0	0	5	2.941	0	0	0	2023-03-26	01:34:49.508	70489.508	2023-03-26	01:34:56.372	70496.372	6.864	1
11418	70	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	7	0	0	8	11.274	58	7.1806532	2.63199994713068	2023-03-26	01:35:01.757	70501.757	2023-03-26	01:35:32.603	70532.603	30.846	1
11746	71	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-26	04:22:04.089	80524.089	2023-03-26	04:22:06.875	80526.875	2.786	1
11747	72	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	0.458	0	0	0	2023-03-26	04:22:21.728	80541.728	2023-03-26	04:22:24.144	80544.144	2.416	1
11753	73	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	2	8.406	54	6.757318	2.1279999949038	2023-03-26	04:25:35.302	80735.302	2023-03-26	04:25:46.073	80746.073	10.771	1
11754	74	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	1	0	0	2	8.241	57	6.8507977	3.37400007247925	2023-03-26	04:26:00.651	80760.651	2023-03-26	04:26:11.310	80771.31	10.659	1
11766	75	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	1	8.435	59	7.1659339	2.7720000743866	2023-03-26	04:33:47.009	81227.009	2023-03-26	04:33:57.337	81237.337	10.328	1
11767	76	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	1	0	0	1	0.496	0	0	0	2023-03-26	04:34:07.259	81247.259	2023-03-26	04:34:09.724	81249.724	2.465	1
11768	77	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	2	0	0	3	8.699	60	7.1207814	3.18400002270937	2023-03-26	04:34:14.684	81254.684	2023-03-26	04:34:49.047	81289.047	34.363	1
11777	78	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	4	0	0	4	1.334	0	0	0	2023-03-26	04:43:27.679	81807.679	2023-03-26	04:43:35.905	81815.905	8.226	1
11779	79	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	0.986	0	0	0	2023-03-26	04:43:38.396	81818.396	2023-03-26	04:43:41.402	81821.402	3.006	1
11780	80	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	1	0	0	2	8.976	58	6.813874	2.68199992179871	2023-03-26	04:43:47.990	81827.99	2023-03-26	04:44:02.952	81842.952	14.962	1
8915	0	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.497	0	0	0	2023-03-25	06:00:02.363	2.363	2023-03-25	06:00:04.047	4.047	1.684	1
9046	1	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.483	0	0	0	2023-03-25	06:41:01.120	2461.12	2023-03-25	06:41:04.116	2464.116	2.996	1
9057	2	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	0.718	0	0	0	2023-03-25	06:42:26.587	2546.587	2023-03-25	06:42:28.566	2548.566	1.979	1
9112	3	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.351	0	0	0	2023-03-25	06:50:26.800	3026.8	2023-03-25	06:50:29.079	3029.079	2.279	1
9117	4	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	0.298	0	0	0	2023-03-25	06:50:42.706	3042.706	2023-03-25	06:50:44.711	3044.711	2.005	1
9191	5	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	2	Correct	0	1	0	0	2	10.986	56	6.9617674	2.74300003051758	2023-03-25	07:03:44.435	3824.435	2023-03-25	07:04:03.118	3843.118	18.683	1
9201	6	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	3	Correct	0	3	0	0	5	9.212	58	7.0677481	2.81399989128113	2023-03-25	07:04:40.928	3880.928	2023-03-25	07:05:03.948	3903.948	23.02	1
9207	7	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.103	0	0	0	2023-03-25	07:05:16.275	3916.275	2023-03-25	07:05:17.994	3917.994	1.719	1
9273	8	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.536	0	0	0	2023-03-25	07:21:39.787	4899.787	2023-03-25	07:21:41.552	4901.552	1.765	1
9275	9	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	0.777	0	0	0	2023-03-25	07:22:05.257	4925.257	2023-03-25	07:22:09.761	4929.761	4.504	1
9277	10	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	1.07	0	0	0	2023-03-25	07:22:40.972	4960.972	2023-03-25	07:22:51.655	4971.655	10.683	1
9284	11	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	2	Incorrect	1	4	0	0	4	1.457	0	0	0	2023-03-25	07:23:26.195	5006.195	2023-03-25	07:23:42.833	5022.833	16.638	1
9302	12	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	1	8.125	51	6.6747339	2.63100004196167	2023-03-25	07:25:43.752	5143.752	2023-03-25	07:25:56.309	5156.309	12.557	1
9350	13	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.568	0	0	0	2023-03-25	07:49:27.816	6567.816	2023-03-25	07:49:29.982	6569.982	2.166	1
9359	14	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	0.978	0	0	0	2023-03-25	07:54:38.463	6878.463	2023-03-25	07:54:51.656	6891.656	13.193	1
9366	15	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	0	0	0	0	0	2023-03-25	07:59:54.753	7194.753	2023-03-25	08:00:05.245	7205.245	10.492	1
9367	16	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-25	08:03:47.470	7427.47	2023-03-25	08:03:48.742	7428.742	1.272	1
9369	17	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	1	1.051	0	0	0	2023-03-25	08:08:23.571	7703.571	2023-03-25	08:08:26.245	7706.245	2.674	1
9385	18	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	2	Incorrect	1	4	0	0	4	0.954	0	0	0	2023-03-25	08:24:18.393	8658.393	2023-03-25	08:25:09.883	8709.883	51.49	1
9386	19	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	3	Incorrect	1	6	0	0	6	1.663	0	0	0	2023-03-25	08:25:16.988	8716.988	2023-03-25	08:25:57.845	8757.845	40.857	1
9387	20	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	1.749	0	0	0	2023-03-25	08:26:10.613	8770.613	2023-03-25	08:26:28.764	8788.764	18.151	1
9388	21	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	1	Correct	0	16	0	0	17	13.162	32	7.122778	4.87200021743774	2023-03-25	08:26:38.064	8798.064	2023-03-25	08:27:25.962	8845.962	47.898	1
9475	22	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-25	12:51:09.708	24669.708	2023-03-25	12:51:11.631	24671.631	1.923	1
9480	23	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.445	0	0	0	2023-03-25	12:53:30.296	24810.296	2023-03-25	12:53:33.093	24813.093	2.797	1
9512	24	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.583	0	0	0	2023-03-25	13:04:16.975	25456.975	2023-03-25	13:04:19.670	25459.67	2.695	1
9659	25	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.569	0	0	0	2023-03-25	18:06:07.424	43567.424	2023-03-25	18:06:09.781	43569.781	2.357	1
9660	26	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Correct	0	6	0	0	7	8.638	53	7.1661838	3.09399989247322	2023-03-25	18:06:31.694	43591.694	2023-03-25	18:06:47.296	43607.296	15.602	1
9868	27	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	2	0	0	2	0.692	0	0	0	2023-03-25	20:54:20.026	53660.026	2023-03-25	20:54:25.698	53665.698	5.672	1
9909	28	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.566	0	0	0	2023-03-25	21:02:08.221	54128.221	2023-03-25	21:02:10.915	54130.915	2.694	1
9911	29	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	1	7.938	53	6.8707327	2.63199996948242	2023-03-25	21:02:12.484	54132.484	2023-03-25	21:02:22.960	54142.96	10.476	1
9993	30	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Correct	0	1	0	0	2	9.055	57	6.9766119	2.72199988365173	2023-03-25	21:11:10.796	54670.796	2023-03-25	21:11:29.221	54689.221	18.425	1
10156	31	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	1	0.683	0	0	0	2023-03-25	21:24:02.183	55442.183	2023-03-25	21:24:04.326	55444.326	2.143	1
10197	32	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.477	0	0	0	2023-03-25	21:27:16.059	55636.059	2023-03-25	21:27:17.602	55637.602	1.543	1
10244	33	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	0.528	0	0	0	2023-03-25	21:31:46.477	55906.477	2023-03-25	21:31:49.521	55909.521	3.044	1
10332	34	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	4	0	0	4	1.906	0	0	0	2023-03-25	21:42:32.697	56552.697	2023-03-25	21:42:49.275	56569.275	16.578	1
10337	35	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	1.307	0	0	0	2023-03-25	21:43:03.454	56583.454	2023-03-25	21:43:31.066	56611.066	27.612	1
10356	36	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.633	0	0	0	2023-03-25	21:45:50.344	56750.344	2023-03-25	21:45:52.462	56752.462	2.118	1
10391	37	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	1.216	0	0	0	2023-03-25	21:50:11.533	57011.533	2023-03-25	21:50:15.935	57015.935	4.402	1
10394	38	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Correct	0	2	0	0	3	12.736	43	7.0497646	4.03200006484985	2023-03-25	21:50:26.247	57026.247	2023-03-25	21:50:54.849	57054.849	28.602	1
10419	39	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	1.433	0	0	0	2023-03-25	21:54:41.884	57281.884	2023-03-25	21:54:47.495	57287.495	5.611	1
10422	40	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	5	0	0	5	2.247	0	0	0	2023-03-25	21:54:51.514	57291.514	2023-03-25	21:54:57.240	57297.24	5.726	1
10428	41	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	5	0	0	5	2.426	0	0	0	2023-03-25	21:55:33.087	57333.087	2023-03-25	21:56:29.449	57389.449	56.362	1
10439	42	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	4	0	0	4	2.159	0	0	0	2023-03-25	21:56:53.351	57413.351	2023-03-25	21:56:58.869	57418.869	5.518	1
10441	43	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Correct	0	14	0	0	15	13.036	56	6.8941387	2.98399999551475	2023-03-25	21:57:49.611	57469.611	2023-03-25	21:58:27.034	57507.034	37.423	1
