VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
7490	77	1045-1143	900200000403226	Unknown	Group2B	2 No water D1	2	2	Incorrect	1	2	0	0	2	0.896	0	0	0	2022-09-30	21:57:32.707	57452.707	2022-09-30	21:57:37.075	57457.075	4.368	1
7562	78	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	4	Correct	0	0	0	0	3	10.715	54	6.8051948	2.4219999872148	2022-09-30	22:06:32.254	57992.254	2022-09-30	22:06:51.549	58011.549	19.295	1
7570	79	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	1	Incorrect	1	8	0	0	8	7.322	0	0	0	2022-09-30	22:07:12.839	58032.839	2022-09-30	22:07:30.877	58050.877	18.038	1
7574	80	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	2	Incorrect	1	2	0	0	2	1.904	0	0	0	2022-09-30	22:07:33.445	58053.445	2022-09-30	22:07:37.835	58057.835	4.39	1
7575	81	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	2	Incorrect	1	1	0	0	1	0.662	0	0	0	2022-09-30	22:07:38.336	58058.336	2022-09-30	22:07:41.038	58061.038	2.702	1
7577	82	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	1	Incorrect	1	4	0	0	4	2.485	0	0	0	2022-09-30	22:07:43.504	58063.504	2022-09-30	22:07:50.387	58070.387	6.883	1
7581	83	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	3	Incorrect	1	7	0	0	7	2.881	0	0	0	2022-09-30	22:07:59.169	58079.169	2022-09-30	22:08:06.912	58086.912	7.743	1
7589	84	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	2	Incorrect	1	2	0	0	2	0.852	0	0	0	2022-09-30	22:08:58.886	58138.886	2022-09-30	22:09:02.640	58142.64	3.754	1
7638	85	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-30	22:12:54.587	58374.587	2022-09-30	22:12:56.065	58376.065	1.478	1
7717	86	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	1	Incorrect	1	2	0	0	2	0.712	0	0	0	2022-09-30	22:17:39.008	58659.008	2022-09-30	22:17:43.231	58663.231	4.223	1
7723	87	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	2	Incorrect	1	1	0	0	1	0.894	0	0	0	2022-09-30	22:18:09.169	58689.169	2022-09-30	22:18:12.309	58692.309	3.14	1
7726	88	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	4	Correct	0	0	0	0	6	6.223	7	1.2197016	0.305000007152557	2022-09-30	22:18:18.464	58698.464	2022-09-30	22:18:32.678	58712.678	14.214	1
7737	89	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	3	Incorrect	1	2	0	0	2	0.667	0	0	0	2022-09-30	22:19:08.300	58748.3	2022-09-30	22:19:10.659	58750.659	2.359	1
7746	90	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	4	Correct	0	0	0	0	2	2.836	8	1.2600373	0.461999997496605	2022-09-30	22:19:51.337	58791.337	2022-09-30	22:19:57.634	58797.634	6.297	1
7750	91	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	1	Incorrect	1	2	0	0	2	0.88	0	0	0	2022-09-30	22:20:07.775	58807.775	2022-09-30	22:20:11.207	58811.207	3.432	1
7751	92	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	1	Incorrect	1	2	0	0	2	1.685	0	0	0	2022-09-30	22:20:11.928	58811.928	2022-09-30	22:20:16.548	58816.548	4.62	1
7753	93	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	4	Correct	0	0	0	0	1	0.597	0	0	0	2022-09-30	22:20:23.460	58823.46	2022-09-30	22:20:25.788	58825.788	2.328	1
7756	94	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	3	Incorrect	1	3	0	0	3	2.014	0	0	0	2022-09-30	22:20:27.811	58827.811	2022-09-30	22:20:34.407	58834.407	6.596	1
7761	95	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-30	22:20:44.622	58844.622	2022-09-30	22:20:46.100	58846.1	1.478	1
7766	96	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	2	Incorrect	1	5	0	0	5	3.03	0	0	0	2022-09-30	22:20:54.237	58854.237	2022-09-30	22:21:06.811	58866.811	12.574	1
7771	97	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	1	Incorrect	1	1	0	0	1	0.666	0	0	0	2022-09-30	22:21:12.231	58872.231	2022-09-30	22:21:15.544	58875.544	3.313	1
7773	98	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	2	Incorrect	1	4	0	0	4	1.375	0	0	0	2022-09-30	22:21:17.514	58877.514	2022-09-30	22:21:23.140	58883.14	5.626	1
7819	99	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	3	Incorrect	1	1	0	0	1	0.636	0	0	0	2022-09-30	22:24:40.091	59080.091	2022-09-30	22:24:45.378	59085.378	5.287	1
7823	100	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	4	Correct	0	0	0	0	3	9.748	22	3.4144374	1.46999995410442	2022-09-30	22:24:48.898	59088.898	2022-09-30	22:25:02.969	59102.969	14.071	1
7855	101	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	2	Incorrect	1	3	0	0	3	2.937	0	0	0	2022-09-30	22:27:34.179	59254.179	2022-09-30	22:27:42.753	59262.753	8.574	1
7894	102	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	4	Correct	0	0	0	0	4	4.673	14	2.3290477	0.839999973773957	2022-09-30	22:30:27.332	59427.332	2022-09-30	22:30:35.066	59435.066	7.734	1
7917	103	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	1	Incorrect	1	3	0	0	3	0.897	0	0	0	2022-09-30	22:32:37.317	59557.317	2022-09-30	22:32:45.233	59565.233	7.916	1
8782	104	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	4	Correct	0	0	0	0	2	3.923	8	1.3541427	0.419999994337559	2022-09-30	23:40:41.423	63641.423	2022-09-30	23:40:51.144	63651.144	9.721	1
8785	105	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	3	Incorrect	1	1	0	0	1	1.816	0	0	0	2022-09-30	23:40:54.223	63654.223	2022-09-30	23:40:58.186	63658.186	3.963	1
8787	106	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	2	Incorrect	1	1	0	0	1	0.597	0	0	0	2022-09-30	23:41:07.809	63667.809	2022-09-30	23:41:11.206	63671.206	3.397	1
8890	107	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	4	Correct	0	0	0	0	2	6.326	22	3.3695679	1.35799997299909	2022-09-30	23:51:01.600	64261.6	2022-09-30	23:51:13.233	64273.233	11.633	1
8897	108	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	1	Incorrect	1	1	0	0	1	0.566	0	0	0	2022-09-30	23:51:45.737	64305.737	2022-09-30	23:51:48.955	64308.955	3.218	1
8920	109	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	4	Correct	0	0	0	0	1	3.752	10	1.6561902	0.61599999666214	2022-09-30	23:53:57.056	64437.056	2022-09-30	23:54:02.886	64442.886	5.83	1
8922	110	1045-1143	900200000403226	Unknown	Group2B	2 ELM 1 - Acquisition	2	3	Incorrect	1	1	0	0	1	0.694	0	0	0	2022-09-30	23:54:07.110	64447.11	2022-09-30	23:54:12.084	64452.084	4.974	1
8991	111	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	3	0	0	3	1.672	0	0	0	2022-10-01	00:02:06.421	64926.421	2022-10-01	00:02:17.452	64937.452	11.031	1
9025	112	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	5	0	0	5	1.212	0	0	0	2022-10-01	00:07:15.230	65235.23	2022-10-01	00:07:21.188	65241.188	5.958	1
9028	113	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	2	0	0	2	0.865	0	0	0	2022-10-01	00:07:27.233	65247.233	2022-10-01	00:07:32.967	65252.967	5.734	1
9030	114	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	2	0	0	2	0.612	0	0	0	2022-10-01	00:07:35.805	65255.805	2022-10-01	00:07:39.718	65259.718	3.913	1
9060	115	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	5	0	0	5	2.095	0	0	0	2022-10-01	00:10:07.052	65407.052	2022-10-01	00:10:12.952	65412.952	5.9	1
9064	116	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	2	0.848	0	0	0	2022-10-01	00:10:16.505	65416.505	2022-10-01	00:10:20.323	65420.323	3.818	1
9168	117	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	2	0	0	2	0.665	0	0	0	2022-10-01	00:27:36.499	66456.499	2022-10-01	00:27:42.216	66462.216	5.717	1
9177	118	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	8	2.178	0	0	0	2022-10-01	00:28:45.307	66525.307	2022-10-01	00:28:56.846	66536.846	11.539	1
9181	119	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	3	0	0	3	0.907	0	0	0	2022-10-01	00:29:20.864	66560.864	2022-10-01	00:29:24.865	66564.865	4.001	1
9189	120	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	3	0	0	3	1.079	0	0	0	2022-10-01	00:31:11.560	66671.56	2022-10-01	00:31:16.553	66676.553	4.993	1
9193	121	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	9	0	0	9	3.267	0	0	0	2022-10-01	00:31:21.639	66681.639	2022-10-01	00:31:35.084	66695.084	13.445	1
9199	122	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	1	0.684	0	0	0	2022-10-01	00:33:07.009	66787.009	2022-10-01	00:33:12.579	66792.579	5.57	1
9209	123	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	2	0	0	2	1.379	0	0	0	2022-10-01	00:34:33.166	66873.166	2022-10-01	00:34:39.560	66879.56	6.394	1
9275	124	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	4	1.484	0	0	0	2022-10-01	00:43:29.017	67409.017	2022-10-01	00:43:43.502	67423.502	14.485	1
9278	125	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	4	0	0	4	2.314	0	0	0	2022-10-01	00:44:05.397	67445.397	2022-10-01	00:44:17.463	67457.463	12.066	1
9279	126	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	3	0	0	3	1.313	0	0	0	2022-10-01	00:44:28.907	67468.907	2022-10-01	00:44:35.649	67475.649	6.742	1
9281	127	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	5	0	0	5	0.922	0	0	0	2022-10-01	00:44:37.616	67477.616	2022-10-01	00:44:45.952	67485.952	8.336	1
9335	128	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	3	0	0	3	2.789	0	0	0	2022-10-01	00:51:44.474	67904.474	2022-10-01	00:51:57.556	67917.556	13.082	1
9361	129	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	3	0	0	3	1.41	0	0	0	2022-10-01	00:55:47.973	68147.973	2022-10-01	00:56:00.112	68160.112	12.139	1
9365	130	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	10	0	0	10	4.034	0	0	0	2022-10-01	00:56:02.782	68162.782	2022-10-01	00:56:20.172	68180.172	17.39	1
9369	131	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	4	0	0	4	3.943	0	0	0	2022-10-01	00:56:23.186	68183.186	2022-10-01	00:56:32.734	68192.734	9.548	1
9621	132	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	5	0	0	5	1.374	0	0	0	2022-10-01	01:41:00.506	70860.506	2022-10-01	01:41:10.390	70870.39	9.884	1
9624	133	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	4	0	0	4	1.346	0	0	0	2022-10-01	01:41:27.331	70887.331	2022-10-01	01:41:33.213	70893.213	5.882	1
9626	134	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	2	0	0	2	1.448	0	0	0	2022-10-01	01:41:39.080	70899.08	2022-10-01	01:41:44.218	70904.218	5.138	1
9642	135	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	2	0	0	2	0.313	0	0	0	2022-10-01	01:45:45.415	71145.415	2022-10-01	01:45:48.394	71148.394	2.979	1
9752	136	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	3	1.386	0	0	0	2022-10-01	02:31:25.918	73885.918	2022-10-01	02:31:31.481	73891.481	5.563	1
9758	137	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	1	0	0	1	0.711	0	0	0	2022-10-01	02:34:30.773	74070.773	2022-10-01	02:34:34.456	74074.456	3.683	1
9764	138	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	1	0	0	1	0.725	0	0	0	2022-10-01	02:37:13.405	74233.405	2022-10-01	02:37:16.547	74236.547	3.142	1
9772	139	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	3	1.553	0	0	0	2022-10-01	02:40:06.555	74406.555	2022-10-01	02:40:12.115	74412.115	5.56	1
9790	140	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	9	0	0	9	5.131	0	0	0	2022-10-01	02:52:14.047	75134.047	2022-10-01	02:52:33.114	75153.114	19.067	1
9792	141	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	3	0	0	3	1.08	0	0	0	2022-10-01	02:52:37.546	75157.546	2022-10-01	02:52:49.488	75169.488	11.942	1
9793	142	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	2	0	0	2	1.474	0	0	0	2022-10-01	02:52:49.567	75169.567	2022-10-01	02:52:53.077	75173.077	3.51	1
9795	143	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	4	0	0	4	3.323	0	0	0	2022-10-01	02:53:00.656	75180.656	2022-10-01	02:53:08.089	75188.089	7.433	1
9797	144	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	4	1.079	0	0	0	2022-10-01	02:53:32.335	75212.335	2022-10-01	02:53:36.868	75216.868	4.533	1
9798	145	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	5	0	0	5	4.407	0	0	0	2022-10-01	02:53:41.277	75221.277	2022-10-01	02:53:50.010	75230.01	8.733	1
9800	146	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	4	0	0	4	1.206	0	0	0	2022-10-01	02:53:55.874	75235.874	2022-10-01	02:54:01.136	75241.136	5.262	1
9803	147	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	6	0	0	6	2.328	0	0	0	2022-10-01	02:54:20.485	75260.485	2022-10-01	02:54:36.142	75276.142	15.657	1
9820	148	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	4	1.04	0	0	0	2022-10-01	02:59:57.627	75597.627	2022-10-01	03:00:02.376	75602.376	4.749	1
9828	149	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	2	0	0	2	1.453	0	0	0	2022-10-01	03:02:55.616	75775.616	2022-10-01	03:03:01.883	75781.883	6.267	1
9829	150	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-01	03:03:02.323	75782.323	2022-10-01	03:03:03.956	75783.956	1.633	1
9832	151	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	6	0	0	6	3.03	0	0	0	2022-10-01	03:06:26.582	75986.582	2022-10-01	03:06:54.359	76014.359	27.777	1
9833	152	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	9	0	0	9	4.679	0	0	0	2022-10-01	03:07:00.654	76020.654	2022-10-01	03:07:18.375	76038.375	17.721	1
9841	153	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	3	2.091	0	0	0	2022-10-01	03:09:01.578	76141.578	2022-10-01	03:09:08.349	76148.349	6.771	1
9844	154	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	4	0	0	4	1.745	0	0	0	2022-10-01	03:09:10.231	76150.231	2022-10-01	03:09:18.887	76158.887	8.656	1
9958	155	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	4	0	0	4	1.361	0	0	0	2022-10-01	03:29:04.322	77344.322	2022-10-01	03:29:10.861	77350.861	6.539	1
9960	156	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	3	0	0	3	1.931	0	0	0	2022-10-01	03:29:23.325	77363.325	2022-10-01	03:29:28.965	77368.965	5.64	1
9977	157	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	1	0.897	0	0	0	2022-10-01	03:31:57.228	77517.228	2022-10-01	03:32:01.371	77521.371	4.143	1
9984	158	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	3	0	0	3	1.691	0	0	0	2022-10-01	03:32:12.521	77532.521	2022-10-01	03:32:17.371	77537.371	4.85	1
9986	159	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	1	0	0	1	0.553	0	0	0	2022-10-01	03:32:17.999	77537.999	2022-10-01	03:32:20.356	77540.356	2.357	1
9987	160	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	6	0	0	6	4.016	0	0	0	2022-10-01	03:32:23.423	77543.423	2022-10-01	03:32:33.149	77553.149	9.726	1
10020	161	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	2	1.605	0	0	0	2022-10-01	03:38:37.372	77917.372	2022-10-01	03:38:42.289	77922.289	4.917	1
10042	162	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	4	0	0	4	2.072	0	0	0	2022-10-01	03:41:33.074	78093.074	2022-10-01	03:41:40.892	78100.892	7.818	1
10044	163	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	6	3.156	0	0	0	2022-10-01	03:42:00.418	78120.418	2022-10-01	03:42:10.671	78130.671	10.253	1
10051	164	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	5	0	0	5	3.874	0	0	0	2022-10-01	03:42:44.034	78164.034	2022-10-01	03:42:55.528	78175.528	11.494	1
10054	165	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-01	03:42:56.258	78176.258	2022-10-01	03:43:03.244	78183.244	6.986	1
10096	166	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	1	0	0	1	1.545	0	0	0	2022-10-01	03:47:29.003	78449.003	2022-10-01	03:47:33.311	78453.311	4.308	1
10107	167	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	11	0	0	11	5.451	0	0	0	2022-10-01	03:48:20.832	78500.832	2022-10-01	03:48:40.064	78520.064	19.232	1
10110	168	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	2	0	0	2	2.378	0	0	0	2022-10-01	03:48:44.422	78524.422	2022-10-01	03:48:57.423	78537.423	13.001	1
10111	169	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	5	0	0	5	2.038	0	0	0	2022-10-01	03:48:59.362	78539.362	2022-10-01	03:49:12.793	78552.793	13.431	1
10114	170	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	5	0	0	5	5.192	0	0	0	2022-10-01	03:49:19.122	78559.122	2022-10-01	03:49:31.367	78571.367	12.245	1
10119	171	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	3	0	0	3	0.722	0	0	0	2022-10-01	03:49:31.755	78571.755	2022-10-01	03:49:52.259	78592.259	20.504	1
10122	172	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	6	2.987	0	0	0	2022-10-01	03:50:09.224	78609.224	2022-10-01	03:50:18.693	78618.693	9.469	1
10147	173	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	3	0	0	3	2.565	0	0	0	2022-10-01	03:54:06.186	78846.186	2022-10-01	03:54:20.165	78860.165	13.979	1
10152	174	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-01	03:54:21.047	78861.047	2022-10-01	03:54:24.159	78864.159	3.112	1
10162	175	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	2	0	0	2	2.597	0	0	0	2022-10-01	03:55:54.606	78954.606	2022-10-01	03:56:00.481	78960.481	5.875	1
10271	176	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	2	0	0	2	1.048	0	0	0	2022-10-01	04:10:00.488	79800.488	2022-10-01	04:10:05.851	79805.851	5.363	1
10280	177	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	1	0	0	1	0.654	0	0	0	2022-10-01	04:10:19.833	79819.833	2022-10-01	04:10:22.874	79822.874	3.041	1
10300	178	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	2	2.269	0	0	0	2022-10-01	04:11:21.977	79881.977	2022-10-01	04:11:27.375	79887.375	5.398	1
10302	179	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	9	0	0	9	2.77	0	0	0	2022-10-01	04:11:43.583	79903.583	2022-10-01	04:11:55.762	79915.762	12.179	1
10304	180	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	3	0	0	3	2.881	0	0	0	2022-10-01	04:12:02.207	79922.207	2022-10-01	04:12:08.538	79928.538	6.331	1
10358	181	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	6	0	0	6	3.824	0	0	0	2022-10-01	04:16:52.112	80212.112	2022-10-01	04:17:03.825	80223.825	11.713	1
10383	182	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	7	4.717	0	0	0	2022-10-01	04:18:47.787	80327.787	2022-10-01	04:19:00.834	80340.834	13.047	1
10396	183	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	5	0	0	5	4.498	0	0	0	2022-10-01	04:19:14.731	80354.731	2022-10-01	04:19:26.143	80366.143	11.412	1
10430	184	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	3	0	0	3	1.079	0	0	0	2022-10-01	04:23:19.836	80599.836	2022-10-01	04:23:26.225	80606.225	6.389	1
10457	185	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	1	1.303	0	0	0	2022-10-01	04:25:36.324	80736.324	2022-10-01	04:25:39.997	80739.997	3.673	1
10461	186	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	7	0	0	7	1.974	0	0	0	2022-10-01	04:25:53.779	80753.779	2022-10-01	04:26:00.169	80760.169	6.39	1
10463	187	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	6	1.521	0	0	0	2022-10-01	04:26:16.915	80776.915	2022-10-01	04:26:22.474	80782.474	5.559	1
10464	188	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	6	0	0	6	2.581	0	0	0	2022-10-01	04:26:23.978	80783.978	2022-10-01	04:26:33.220	80793.22	9.242	1
10528	189	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	2	0	0	2	1.177	0	0	0	2022-10-01	04:32:04.007	81124.007	2022-10-01	04:32:07.463	81127.463	3.456	1
10549	190	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	7	0	0	7	2.969	0	0	0	2022-10-01	04:33:36.133	81216.133	2022-10-01	04:33:49.602	81229.602	13.469	1
10565	191	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	2	0	0	2	0.982	0	0	0	2022-10-01	04:35:52.827	81352.827	2022-10-01	04:35:57.087	81357.087	4.26	1
10573	192	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	1	0.811	0	0	0	2022-10-01	04:36:19.553	81379.553	2022-10-01	04:36:22.447	81382.447	2.894	1
10773	193	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	2	0	0	2	1.89	0	0	0	2022-10-01	04:49:04.009	82144.009	2022-10-01	04:49:10.809	82150.809	6.8	1
10776	194	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	2	0	0	2	0.857	0	0	0	2022-10-01	04:49:19.326	82159.326	2022-10-01	04:49:26.257	82166.257	6.931	1
10785	195	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	4	Correct	0	0	0	0	5	3.87	0	0	0	2022-10-01	04:49:40.794	82180.794	2022-10-01	04:49:51.681	82191.681	10.887	1
10894	196	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	2	Incorrect	1	7	0	0	7	2.492	0	0	0	2022-10-01	04:54:53.974	82493.974	2022-10-01	04:55:10.306	82510.306	16.332	1
10976	197	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	3	0	0	3	3.48	0	0	0	2022-10-01	05:00:27.068	82827.068	2022-10-01	05:00:38.588	82838.588	11.52	1
10983	198	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-01	05:00:42.175	82842.175	2022-10-01	05:00:44.158	82844.158	1.983	1
10990	199	1045-1143	900200000403226	Unknown	Group2B	2 No water D2	2	1	Incorrect	1	8	0	0	8	3.488	0	0	0	2022-10-01	05:01:12.516	82872.516	2022-10-01	05:01:21.359	82881.359	8.843	1
