VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
2584	36	0002-YK88	900200000274512	Female	Group2A	4 No water	2	3	Incorrect	1	3	0	0	3	1.21	0	0	0	2023-03-23	09:11:04.285	11464.285	2023-03-23	09:11:09.153	11469.153	4.868	1
2585	37	0002-YK88	900200000274512	Female	Group2A	4 No water	2	4	Incorrect	1	5	0	0	5	1.135	0	0	0	2023-03-23	09:12:51.104	11571.104	2023-03-23	09:12:57.612	11577.612	6.508	1
2594	38	0002-YK88	900200000274512	Female	Group2A	4 No water	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-23	09:32:58.797	12778.797	2023-03-23	09:33:00.235	12780.235	1.438	1
2609	39	0002-YK88	900200000274512	Female	Group2A	4 No water	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-23	10:54:26.582	17666.582	2023-03-23	10:54:29.661	17669.661	3.079	1
2611	40	0002-YK88	900200000274512	Female	Group2A	4 No water	2	4	Incorrect	1	5	0	0	5	1.725	0	0	0	2023-03-23	10:54:32.017	17672.017	2023-03-23	10:55:09.169	17709.169	37.152	1
2614	41	0002-YK88	900200000274512	Female	Group2A	4 No water	2	2	Incorrect	1	1	0	0	1	0.701	0	0	0	2023-03-23	10:57:27.037	17847.037	2023-03-23	10:57:31.407	17851.407	4.37	1
2615	42	0002-YK88	900200000274512	Female	Group2A	4 No water	2	1	Incorrect	1	5	0	0	5	1.937	0	0	0	2023-03-23	11:00:32.945	18032.945	2023-03-23	11:00:52.448	18052.448	19.503	1
2643	43	0002-YK88	900200000274512	Female	Group2A	4 No water	2	1	Incorrect	1	2	0	0	2	0.496	0	0	0	2023-03-23	14:00:47.707	28847.707	2023-03-23	14:00:53.135	28853.135	5.428	1
2648	44	0002-YK88	900200000274512	Female	Group2A	4 No water	2	4	Incorrect	1	4	0	0	4	2.051	0	0	0	2023-03-23	14:06:44.370	29204.37	2023-03-23	14:07:06.145	29226.145	21.775	1
2773	45	0002-YK88	900200000274512	Female	Group2A	4 No water	2	1	Incorrect	1	3	0	0	3	1.628	0	0	0	2023-03-23	16:53:00.348	39180.348	2023-03-23	16:53:06.287	39186.287	5.939	1
2774	46	0002-YK88	900200000274512	Female	Group2A	4 No water	2	2	Incorrect	1	3	0	0	3	1.172	0	0	0	2023-03-23	16:54:23.900	39263.9	2023-03-23	16:54:28.820	39268.82	4.92	1
2775	47	0002-YK88	900200000274512	Female	Group2A	4 No water	2	3	Incorrect	1	3	0	0	3	1.303	0	0	0	2023-03-23	16:54:49.942	39289.942	2023-03-23	16:54:54.122	39294.122	4.18	1
2776	48	0002-YK88	900200000274512	Female	Group2A	4 No water	2	4	Incorrect	1	3	0	0	3	1.121	0	0	0	2023-03-23	16:54:56.259	39296.259	2023-03-23	16:55:01.028	39301.028	4.769	1
2778	49	0002-YK88	900200000274512	Female	Group2A	4 No water	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-23	16:59:48.245	39588.245	2023-03-23	16:59:49.707	39589.707	1.462	1
2785	50	0002-YK88	900200000274512	Female	Group2A	4 No water	2	2	Incorrect	1	3	0	0	3	0.951	0	0	0	2023-03-23	17:03:50.954	39830.954	2023-03-23	17:03:54.229	39834.229	3.275	1
2787	51	0002-YK88	900200000274512	Female	Group2A	4 No water	2	3	Incorrect	1	7	0	0	7	5.739	0	0	0	2023-03-23	17:05:03.761	39903.761	2023-03-23	17:05:16.208	39916.208	12.447	1
2788	52	0002-YK88	900200000274512	Female	Group2A	4 No water	2	3	Incorrect	1	2	0	0	2	1.135	0	0	0	2023-03-23	17:05:17.257	39917.257	2023-03-23	17:05:21.079	39921.079	3.822	1
2789	53	0002-YK88	900200000274512	Female	Group2A	4 No water	2	4	Incorrect	1	5	0	0	5	2.887	0	0	0	2023-03-23	17:05:23.400	39923.4	2023-03-23	17:05:33.185	39933.185	9.785	1
2818	54	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 start corner	2	4	Incorrect	1	14	0	0	14	52.226	240	33.6512561	13.0850000753999	2023-03-23	18:48:28.799	46108.799	2023-03-23	18:49:32.454	46172.454	63.655	1
2822	55	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	6	0	0	6	2.424	0	0	0	2023-03-23	18:49:40.341	46180.341	2023-03-23	18:49:46.378	46186.378	6.037	1
2823	56	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.522	0	0	0	2023-03-23	18:49:46.488	46186.488	2023-03-23	18:49:48.710	46188.71	2.222	1
2832	57	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	3	0	0	4	8.983	48	6.3233717	2.08599995076656	2023-03-23	19:03:15.060	46995.06	2023-03-23	19:03:27.009	47007.009	11.949	1
2833	58	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	2	0	0	3	9.184	16	2.7215664	0.672000013291836	2023-03-23	19:03:28.126	47008.126	2023-03-23	19:03:40.910	47020.91	12.784	1
2834	59	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	1	0	0	2	6.764	12	1.9882273	0.391999993473291	2023-03-23	19:03:46.862	47026.862	2023-03-23	19:04:00.285	47040.285	13.423	1
2874	60	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	3	0	0	3	1.84	0	0	0	2023-03-23	19:25:30.137	48330.137	2023-03-23	19:25:34.996	48334.996	4.859	1
2875	61	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	4	0	0	4	1.789	0	0	0	2023-03-23	19:25:35.718	48335.718	2023-03-23	19:25:40.736	48340.736	5.018	1
2876	62	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	0.592	0	0	0	2023-03-23	19:25:44.334	48344.334	2023-03-23	19:25:46.696	48346.696	2.362	1
2877	63	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	8	0	0	9	11.214	56	6.8534785	2.73000001907349	2023-03-23	19:25:47.940	48347.94	2023-03-23	19:26:05.888	48365.888	17.948	1
2879	64	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	4	0	0	4	2.245	0	0	0	2023-03-23	19:26:09.497	48369.497	2023-03-23	19:26:14.346	48374.346	4.849	1
2908	65	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	1.191	0	0	0	2023-03-23	19:45:54.867	49554.867	2023-03-23	19:45:59.176	49559.176	4.309	1
2909	66	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	3	0	0	4	10.193	54	6.9600849	2.66000008583069	2023-03-23	19:46:05.293	49565.293	2023-03-23	19:46:18.575	49578.575	13.282	1
2912	67	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	2	0	0	4	8.276	48	6.5883182	2.22600002214313	2023-03-23	19:46:23.780	49583.78	2023-03-23	19:46:35.462	49595.462	11.682	1
2916	68	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	1.132	0	0	0	2023-03-23	19:46:44.009	49604.009	2023-03-23	19:46:50.008	49610.008	5.999	1
2969	69	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	2	0	0	2	0.971	0	0	0	2023-03-23	19:56:40.912	50200.912	2023-03-23	19:56:44.988	50204.988	4.076	1
2979	70	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	1.938	2	0.308096	0.0560000017285347	2023-03-23	19:57:32.808	50252.808	2023-03-23	19:57:37.736	50257.736	4.928	1
2980	71	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.804	0	0	0	2023-03-23	19:57:48.689	50268.689	2023-03-23	19:57:53.029	50273.029	4.34	1
3021	72	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.481	0	0	0	2023-03-23	20:00:42.878	50442.878	2023-03-23	20:00:45.094	50445.094	2.216	1
3066	73	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-23	20:05:00.332	50700.332	2023-03-23	20:05:01.418	50701.418	1.086	1
3071	74	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	2	8.324	62	7.1765443	2.66000008583069	2023-03-23	20:05:15.341	50715.341	2023-03-23	20:05:31.705	50731.705	16.364	1
3075	75	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	7	0	0	7	2.54	0	0	0	2023-03-23	20:05:41.094	50741.094	2023-03-23	20:05:56.019	50756.019	14.925	1
3087	76	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	1	0	0	3	8.243	60	6.8966246	2.99600005149841	2023-03-23	20:06:30.644	50790.644	2023-03-23	20:06:45.672	50805.672	15.028	1
3108	77	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-23	20:08:55.931	50935.931	2023-03-23	20:08:57.137	50937.137	1.206	1
3109	78	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	5	0	0	5	0.486	0	0	0	2023-03-23	20:09:07.477	50947.477	2023-03-23	20:09:09.954	50949.954	2.477	1
3111	79	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	2	0	0	2	0.441	0	0	0	2023-03-23	20:09:30.069	50970.069	2023-03-23	20:09:33.318	50973.318	3.249	1
3121	80	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	1	8.193	59	7.1049414	2.66000008583069	2023-03-23	20:11:23.972	51083.972	2023-03-23	20:11:38.398	51098.398	14.426	1
3141	81	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	0.689	0	0	0	2023-03-23	20:13:15.359	51195.359	2023-03-23	20:13:19.568	51199.568	4.209	1
3257	82	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	4	0	0	4	2.089	0	0	0	2023-03-23	20:20:26.162	51626.162	2023-03-23	20:20:35.262	51635.262	9.1	1
3261	83	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	3	0	0	5	9.713	54	6.3985497	2.14200000464916	2023-03-23	20:20:36.986	51636.986	2023-03-23	20:20:48.645	51648.645	11.659	1
3266	84	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.837	0	0	0	2023-03-23	20:20:57.637	51657.637	2023-03-23	20:21:00.783	51660.783	3.146	1
3269	85	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.43	0	0	0	2023-03-23	20:21:02.870	51662.87	2023-03-23	20:21:06.747	51666.747	3.877	1
3273	86	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	1	0	0	2	8.941	60	7.2008855	2.73000001907349	2023-03-23	20:21:23.507	51683.507	2023-03-23	20:21:36.900	51696.9	13.393	1
3280	87	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	3	0	0	4	9.742	55	6.641845	2.46399989724159	2023-03-23	20:21:39.469	51699.469	2023-03-23	20:22:01.533	51721.533	22.064	1
3293	88	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	1	7.882	56	7.1237236	2.94000005722046	2023-03-23	20:22:38.975	51758.975	2023-03-23	20:22:51.579	51771.579	12.604	1
3367	89	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	1.036	0	0	0	2023-03-23	20:28:15.743	52095.743	2023-03-23	20:28:19.139	52099.139	3.396	1
3376	90	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	4	0	0	4	1.81	0	0	0	2023-03-23	20:28:41.068	52121.068	2023-03-23	20:28:46.430	52126.43	5.362	1
3380	91	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	1	0	0	2	8.234	24	3.4578216	0.854000009596348	2023-03-23	20:29:00.434	52140.434	2023-03-23	20:29:14.278	52154.278	13.844	1
3648	92	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	2	0	0	3	8.947	57	7.067895	2.67399997264147	2023-03-23	21:27:45.002	55665.002	2023-03-23	21:27:57.352	55677.352	12.35	1
3652	93	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	3	0	0	3	2.068	0	0	0	2023-03-23	21:28:12.301	55692.301	2023-03-23	21:28:23.895	55703.895	11.594	1
3657	94	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	4	0	0	4	1.894	0	0	0	2023-03-23	21:28:30.009	55710.009	2023-03-23	21:28:34.380	55714.38	4.371	1
3659	95	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	3	0	0	4	9.379	59	7.1739033	2.67400002479553	2023-03-23	21:28:47.297	55727.297	2023-03-23	21:29:03.680	55743.68	16.383	1
3662	96	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	1.306	0	0	0	2023-03-23	21:29:09.801	55749.801	2023-03-23	21:29:13.182	55753.182	3.381	1
3663	97	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	0.892	0	0	0	2023-03-23	21:29:18.443	55758.443	2023-03-23	21:29:21.328	55761.328	2.885	1
3672	98	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	1.219	0	0	0	2023-03-23	21:30:47.210	55847.21	2023-03-23	21:30:51.329	55851.329	4.119	1
3673	99	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	2	0	0	2	0.667	0	0	0	2023-03-23	21:30:56.969	55856.969	2023-03-23	21:31:00.280	55860.28	3.311	1
3700	100	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	2	0	0	2	0.915	0	0	0	2023-03-23	21:35:39.570	56139.57	2023-03-23	21:35:42.880	56142.88	3.31	1
3704	101	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	3	0	0	3	0.602	0	0	0	2023-03-23	21:36:25.732	56185.732	2023-03-23	21:36:30.819	56190.819	5.087	1
3706	102	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	1	0.031	0	0	0	2023-03-23	21:36:47.121	56207.121	2023-03-23	21:36:49.032	56209.032	1.911	1
3727	103	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	5	0	0	5	0.981	0	0	0	2023-03-23	21:42:05.158	56525.158	2023-03-23	21:42:22.559	56542.559	17.401	1
3730	104	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	1	7.632	56	6.5165166	2.59000003710389	2023-03-23	21:43:02.502	56582.502	2023-03-23	21:43:12.138	56592.138	9.636	1
3733	105	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.696	0	0	0	2023-03-23	21:43:13.826	56593.826	2023-03-23	21:43:15.765	56595.765	1.939	1
3736	106	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.155	0	0	0	2023-03-23	21:43:18.201	56598.201	2023-03-23	21:43:19.684	56599.684	1.483	1
3740	107	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	1.906	0	0	0	2023-03-23	21:43:38.809	56618.809	2023-03-23	21:43:46.245	56626.245	7.436	1
3745	108	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	1	0	0	2	8.126	55	6.5587765	2.64599990844727	2023-03-23	21:44:01.935	56641.935	2023-03-23	21:44:14.660	56654.66	12.725	1
3785	109	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	1	0	0	4	7.654	45	5.0523284	1.97399997711182	2023-03-23	21:49:06.164	56946.164	2023-03-23	21:49:18.439	56958.439	12.275	1
3787	110	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	1	8.475	57	6.7716727	2.63199996948242	2023-03-23	21:49:30.464	56970.464	2023-03-23	21:49:42.349	56982.349	11.885	1
3789	111	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	3	0	0	3	1.885	0	0	0	2023-03-23	21:49:54.332	56994.332	2023-03-23	21:49:58.609	56998.609	4.277	1
3793	112	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	0.727	0	0	0	2023-03-23	21:50:27.522	57027.522	2023-03-23	21:50:30.604	57030.604	3.082	1
3798	113	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	1	0	0	2	8.835	52	6.9504719	3.66800010204315	2023-03-23	21:50:55.543	57055.543	2023-03-23	21:51:11.181	57071.181	15.638	1
3818	114	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	7.944	56	6.9396823	2.68799993395805	2023-03-23	21:53:54.422	57234.422	2023-03-23	21:54:05.983	57245.983	11.561	1
3819	115	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	0	0	0	0	0	2023-03-23	21:54:24.378	57264.378	2023-03-23	21:54:25.615	57265.615	1.237	1
3926	116	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	1.477	0	0	0	2023-03-23	22:08:47.606	58127.606	2023-03-23	22:08:56.837	58136.837	9.231	1
3934	117	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.668	0	0	0	2023-03-23	22:09:34.518	58174.518	2023-03-23	22:09:42.063	58182.063	7.545	1
3938	118	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-23	22:09:53.246	58193.246	2023-03-23	22:09:55.680	58195.68	2.434	1
3944	119	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	3	7.789	62	7.1197049	2.54799999296665	2023-03-23	22:10:42.890	58242.89	2023-03-23	22:10:57.787	58257.787	14.897	1
3956	120	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	2	0	0	3	8.786	49	6.2117167	2.17200005054474	2023-03-23	22:12:49.324	58369.324	2023-03-23	22:13:03.330	58383.33	14.006	1
3959	121	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	2	0	0	2	0.482	0	0	0	2023-03-23	22:13:04.147	58384.147	2023-03-23	22:13:09.831	58389.831	5.684	1
3977	122	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	1	7.865	59	6.9331698	2.71600002795458	2023-03-23	22:14:40.985	58480.985	2023-03-23	22:14:52.720	58492.72	11.735	1
4050	123	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	0.987	0	0	0	2023-03-23	22:22:40.340	58960.34	2023-03-23	22:22:45.007	58965.007	4.667	1
4052	124	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.154	57	6.933791	2.51999998092651	2023-03-23	22:23:02.011	58982.011	2023-03-23	22:23:11.748	58991.748	9.737	1
4059	125	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.552	0	0	0	2023-03-23	22:23:39.436	59019.436	2023-03-23	22:23:43.583	59023.583	4.147	1
4075	126	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	3	0	0	3	0.935	0	0	0	2023-03-23	22:26:42.757	59202.757	2023-03-23	22:26:46.518	59206.518	3.761	1
4076	127	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	6	0	0	6	2.302	0	0	0	2023-03-23	22:26:52.856	59212.856	2023-03-23	22:27:05.252	59225.252	12.396	1
4095	128	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.384	0	0	0	2023-03-23	22:31:14.267	59474.267	2023-03-23	22:31:17.198	59477.198	2.931	1
4163	129	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	0.81	0	0	0	2023-03-23	22:42:00.374	60120.374	2023-03-23	22:42:08.306	60128.306	7.932	1
4165	130	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.95	0	0	0	2023-03-23	22:42:21.356	60141.356	2023-03-23	22:42:27.261	60147.261	5.905	1
4272	131	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.609	0	0	0	2023-03-23	23:10:40.522	61840.522	2023-03-23	23:10:42.955	61842.955	2.433	1
4275	132	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.61	0	0	0	2023-03-23	23:11:51.930	61911.93	2023-03-23	23:11:55.243	61915.243	3.313	1
4298	133	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	0.441	0	0	0	2023-03-23	23:17:34.232	62254.232	2023-03-23	23:17:37.888	62257.888	3.656	1
4303	134	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.394	0	0	0	2023-03-23	23:18:24.798	62304.798	2023-03-23	23:18:26.756	62306.756	1.958	1
4326	135	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	2	0	0	3	9.679	61	7.217494	2.70199990272522	2023-03-23	23:20:41.665	62441.665	2023-03-23	23:20:59.222	62459.222	17.557	1
4339	136	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	2	0	0	3	9.782	59	7.115707	2.81400007382035	2023-03-23	23:25:21.312	62721.312	2023-03-23	23:25:36.292	62736.292	14.98	1
4344	137	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	3	0	0	3	1.586	0	0	0	2023-03-23	23:26:06.394	62766.394	2023-03-23	23:26:11.027	62771.027	4.633	1
4352	138	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	2	0	0	3	9.487	47	7.2719673	3.70000004768372	2023-03-23	23:26:43.230	62803.23	2023-03-23	23:26:58.508	62818.508	15.278	1
4358	139	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	8	0	0	8	2.251	0	0	0	2023-03-23	23:27:20.697	62840.697	2023-03-23	23:27:35.046	62855.046	14.349	1
4393	140	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	2.601	0	0	0	2023-03-23	23:38:28.458	63508.458	2023-03-23	23:38:35.092	63515.092	6.634	1
4396	141	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	1.428	0	0	0	2023-03-23	23:39:00.365	63540.365	2023-03-23	23:39:14.269	63554.269	13.904	1
4398	142	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	3	0	0	3	1.308	0	0	0	2023-03-23	23:39:51.162	63591.162	2023-03-23	23:39:57.556	63597.556	6.394	1
4595	143	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	4	0	0	4	2.506	0	0	0	2023-03-24	00:07:04.290	65224.29	2023-03-24	00:07:12.864	65232.864	8.574	1
4596	144	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	2	0	0	2	0.839	0	0	0	2023-03-24	00:07:19.214	65239.214	2023-03-24	00:07:22.654	65242.654	3.44	1
4598	145	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	1	0	0	2	8.891	56	6.9266944	2.70199990272522	2023-03-24	00:07:45.898	65265.898	2023-03-24	00:07:57.617	65277.617	11.719	1
4635	146	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	3	0	0	3	1.398	0	0	0	2023-03-24	00:12:29.546	65549.546	2023-03-24	00:12:34.283	65554.283	4.737	1
4638	147	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	1.063	0	0	0	2023-03-24	00:12:46.958	65566.958	2023-03-24	00:12:52.495	65572.495	5.537	1
4701	148	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	4	0	0	4	0.656	0	0	0	2023-03-24	00:24:05.861	66245.861	2023-03-24	00:24:08.420	66248.42	2.559	1
4703	149	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	1.333	0	0	0	2023-03-24	00:24:09.503	66249.503	2023-03-24	00:24:15.917	66255.917	6.414	1
4705	150	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	1	0	0	2	9.086	58	6.9507165	2.53399991989136	2023-03-24	00:24:28.782	66268.782	2023-03-24	00:24:47.770	66287.77	18.988	1
4711	151	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.854	0	0	0	2023-03-24	00:25:30.901	66330.901	2023-03-24	00:25:33.203	66333.203	2.302	1
4732	152	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	1	8.36	59	7.2428792	2.75599998235703	2023-03-24	00:28:16.039	66496.039	2023-03-24	00:28:32.051	66512.051	16.012	1
