VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
7907	118	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	3	0	0	3	1.335	0	0	0	2023-03-25	00:38:55.940	67135.94	2023-03-25	00:39:00.243	67140.243	4.303	1
7910	119	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	1	0	0	2	8.976	58	6.9717249	2.58999991416931	2023-03-25	00:39:28.680	67168.68	2023-03-25	00:39:42.374	67182.374	13.694	1
7911	120	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	1	8.409	59	7.2069905	2.69900000095367	2023-03-25	00:39:50.010	67190.01	2023-03-25	00:40:02.277	67202.277	12.267	1
7912	121	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	2	7.695	59	7.0360538	2.88399995863438	2023-03-25	00:40:05.093	67205.093	2023-03-25	00:40:19.124	67219.124	14.031	1
7960	122	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	1	0	0	2	8.351	58	7.1102972	2.68799996376038	2023-03-25	00:48:55.892	67735.892	2023-03-25	00:49:13.272	67753.272	17.38	1
7967	123	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-25	00:49:28.719	67768.719	2023-03-25	00:49:29.805	67769.805	1.086	1
8035	124	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	6	0	0	6	1.135	0	0	0	2023-03-25	01:01:27.258	68487.258	2023-03-25	01:01:32.000	68492	4.742	1
8038	125	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	4	0	0	4	1.156	0	0	0	2023-03-25	01:01:44.903	68504.903	2023-03-25	01:01:49.589	68509.589	4.686	1
8043	126	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	0.852	0	0	0	2023-03-25	01:01:56.797	68516.797	2023-03-25	01:02:04.974	68524.974	8.177	1
8269	127	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.612	0	0	0	2023-03-25	02:06:59.952	72419.952	2023-03-25	02:07:03.929	72423.929	3.977	1
8270	128	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.786	0	0	0	2023-03-25	02:07:13.824	72433.824	2023-03-25	02:07:20.863	72440.863	7.039	1
8273	129	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	1	0	0	2	8.968	59	7.2461696	2.61799991875887	2023-03-25	02:07:29.704	72449.704	2023-03-25	02:07:42.561	72462.561	12.857	1
8274	130	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	1.205	0	0	0	2023-03-25	02:07:56.658	72476.658	2023-03-25	02:08:04.194	72484.194	7.536	1
8283	131	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.68	0	0	0	2023-03-25	02:15:02.849	72902.849	2023-03-25	02:15:10.974	72910.974	8.125	1
8285	132	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.88	0	0	0	2023-03-25	02:15:12.810	72912.81	2023-03-25	02:15:17.829	72917.829	5.019	1
8298	133	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.577	0	0	0	2023-03-25	02:16:40.286	73000.286	2023-03-25	02:16:41.944	73001.944	1.658	1
8303	134	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.581	0	0	0	2023-03-25	02:18:40.858	73120.858	2023-03-25	02:18:42.642	73122.642	1.784	1
8305	135	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	2	0	0	3	9.19	60	7.0359938	2.7720000743866	2023-03-25	02:19:44.967	73184.967	2023-03-25	02:19:58.057	73198.057	13.09	1
8318	136	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.75	0	0	0	2023-03-25	02:23:07.773	73387.773	2023-03-25	02:23:12.019	73392.019	4.246	1
8322	137	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	0.781	0	0	0	2023-03-25	02:23:45.872	73425.872	2023-03-25	02:23:49.335	73429.335	3.463	1
8335	138	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	1	0	0	2	8.417	54	6.5977278	2.64599990844727	2023-03-25	02:30:04.358	73804.358	2023-03-25	02:30:18.549	73818.549	14.191	1
8349	139	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	1	8.039	59	7.2177324	2.91199994087219	2023-03-25	02:36:56.816	74216.816	2023-03-25	02:37:10.007	74230.007	13.191	1
8410	140	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.13	0	0	0	2023-03-25	03:17:30.800	76650.8	2023-03-25	03:17:38.534	76658.534	7.734	1
8421	141	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	0.673	0	0	0	2023-03-25	03:21:14.786	76874.786	2023-03-25	03:21:21.997	76881.997	7.211	1
8630	142	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	1.463	0	0	0	2023-03-25	04:28:44.323	80924.323	2023-03-25	04:29:01.487	80941.487	17.164	1
8632	143	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.143	0	0	0	2023-03-25	04:29:39.437	80979.437	2023-03-25	04:29:55.395	80995.395	15.958	1
8649	144	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	1.037	0	0	0	2023-03-25	04:37:23.717	81443.717	2023-03-25	04:37:27.766	81447.766	4.049	1
8762	145	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.085	0	0	0	2023-03-25	05:14:49.304	83689.304	2023-03-25	05:14:53.291	83693.291	3.987	1
8763	146	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-25	05:14:57.660	83697.66	2023-03-25	05:14:59.976	83699.976	2.316	1
8774	147	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-25	05:18:36.120	83916.12	2023-03-25	05:18:38.556	83918.556	2.436	1
8775	148	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-25	05:18:55.806	83935.806	2023-03-25	05:18:57.201	83937.201	1.395	1
8847	149	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	2	0	0	3	8.595	56	6.9146826	2.56200003623962	2023-03-25	05:41:00.141	85260.141	2023-03-25	05:41:14.714	85274.714	14.573	1
8863	150	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	1	6.238	45	5.5294299	2.01600003242493	2023-03-25	05:42:56.065	85376.065	2023-03-25	05:43:03.637	85383.637	7.572	1
8869	151	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	2	0	0	4	8.07	55	6.7407166	2.64599990844727	2023-03-25	05:44:10.186	85450.186	2023-03-25	05:44:44.645	85484.645	34.459	1
8910	152	0002-YK88	900200000274512	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	1	0	0	2	8.311	57	6.9436982	2.51999998092651	2023-03-25	05:58:27.419	86307.419	2023-03-25	05:58:39.128	86319.128	11.709	1
5686	0	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.768	0	0	0	2023-03-24	06:04:26.387	266.387	2023-03-24	06:04:29.953	269.953	3.566	1
5688	1	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	1.547	0	0	0	2023-03-24	06:04:36.656	276.656	2023-03-24	06:04:41.008	281.008	4.352	1
5691	2	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	1	0	0	2	9.478	61	7.1049229	2.75599998235703	2023-03-24	06:05:42.662	342.662	2023-03-24	06:05:57.900	357.9	15.238	1
5921	3	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.922	0	0	0	2023-03-24	07:12:14.504	4334.504	2023-03-24	07:12:17.612	4337.612	3.108	1
5923	4	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	1.164	0	0	0	2023-03-24	07:12:24.631	4344.631	2023-03-24	07:12:28.048	4348.048	3.417	1
5926	5	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	14	0	0	15	13.02	59	6.9404348	2.74499988555908	2023-03-24	07:12:38.556	4358.556	2023-03-24	07:13:10.456	4390.456	31.9	1
5929	6	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	1	0	0	2	9.307	60	7.2959389	3.04200005531311	2023-03-24	07:14:04.776	4444.776	2023-03-24	07:14:18.425	4458.425	13.649	1
5933	7	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	6	0	0	6	1.566	0	0	0	2023-03-24	07:15:17.592	4517.592	2023-03-24	07:16:07.536	4567.536	49.944	1
5950	8	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	2	0	0	3	8.536	58	6.7146867	2.8840000629425	2023-03-24	07:18:18.861	4698.861	2023-03-24	07:18:34.719	4714.719	15.858	1
5960	9	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.922	0	0	0	2023-03-24	07:20:59.612	4859.612	2023-03-24	07:21:01.763	4861.763	2.151	1
5994	10	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.525	0	0	0	2023-03-24	07:30:46.343	5446.343	2023-03-24	07:30:48.360	5448.36	2.017	1
5995	11	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	3	0	0	3	1.268	0	0	0	2023-03-24	07:30:49.451	5449.451	2023-03-24	07:30:54.835	5454.835	5.384	1
6005	12	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	1	9.081	50	6.3088923	2.29599997401237	2023-03-24	07:33:25.680	5605.68	2023-03-24	07:33:41.565	5621.565	15.885	1
6033	13	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.823	0	0	0	2023-03-24	07:39:47.023	5987.023	2023-03-24	07:39:49.351	5989.351	2.328	1
6043	14	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.513	0	0	0	2023-03-24	07:43:23.587	6203.587	2023-03-24	07:43:25.480	6205.48	1.893	1
6121	15	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.142	0	0	0	2023-03-24	11:18:13.428	19093.428	2023-03-24	11:18:15.059	19095.059	1.631	1
6122	16	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-24	11:19:03.741	19143.741	2023-03-24	11:19:05.582	19145.582	1.841	1
6424	17	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	1.757	0	0	0	2023-03-24	18:37:56.341	45476.341	2023-03-24	18:38:05.135	45485.135	8.794	1
6425	18	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	1.022	0	0	0	2023-03-24	18:38:08.469	45488.469	2023-03-24	18:38:12.533	45492.533	4.064	1
6429	19	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	10	0	0	11	11.244	57	6.9937699	3.00999999046326	2023-03-24	18:40:18.245	45618.245	2023-03-24	18:41:15.642	45675.642	57.397	1
6431	20	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	1.744	0	0	0	2023-03-24	18:42:16.255	45736.255	2023-03-24	18:42:26.248	45746.248	9.993	1
6441	21	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	1	0	0	2	8.665	57	6.9617605	3.21900010108948	2023-03-24	18:45:31.319	45931.319	2023-03-24	18:45:42.446	45942.446	11.127	1
6450	22	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	7.928	55	6.933415	2.89800007641315	2023-03-24	18:55:11.109	46511.109	2023-03-24	18:55:21.002	46521.002	9.893	1
6451	23	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	1	2.047	0	0	0	2023-03-24	18:55:44.877	46544.877	2023-03-24	18:55:48.281	46548.281	3.404	1
6539	24	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-24	20:21:11.438	51671.438	2023-03-24	20:21:15.584	51675.584	4.146	1
6599	25	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.468	0	0	0	2023-03-24	20:32:05.902	52325.902	2023-03-24	20:32:07.752	52327.752	1.85	1
6611	26	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	1	1.195	0	0	0	2023-03-24	20:33:28.529	52408.529	2023-03-24	20:33:31.692	52411.692	3.163	1
6650	27	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	3	0	0	3	0.631	0	0	0	2023-03-24	20:36:59.588	52619.588	2023-03-24	20:37:02.639	52622.639	3.051	1
6733	28	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	1	0	0	2	8.848	56	6.9768158	2.85700011253357	2023-03-24	20:45:43.154	53143.154	2023-03-24	20:45:56.265	53156.265	13.111	1
6798	29	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	6	0	0	6	1.099	0	0	0	2023-03-24	20:52:22.130	53542.13	2023-03-24	20:52:26.177	53546.177	4.047	1
6830	30	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.87	0	0	0	2023-03-24	20:56:24.632	53784.632	2023-03-24	20:56:27.498	53787.498	2.866	1
6832	31	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	3	0	0	3	1.931	0	0	0	2023-03-24	20:56:30.493	53790.493	2023-03-24	20:56:35.125	53795.125	4.632	1
6835	32	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.567	0	0	0	2023-03-24	20:56:43.220	53803.22	2023-03-24	20:56:45.400	53805.4	2.18	1
6838	33	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	1.179	0	0	0	2023-03-24	20:56:49.605	53809.605	2023-03-24	20:56:54.712	53814.712	5.107	1
6839	34	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	3	0	0	4	9.388	57	6.9339585	2.61799994111061	2023-03-24	20:56:57.885	53817.885	2023-03-24	20:57:21.738	53841.738	23.853	1
7218	35	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	5	0	0	5	1.169	0	0	0	2023-03-24	22:31:08.025	59468.025	2023-03-24	22:31:11.851	59471.851	3.826	1
7223	36	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.646	0	0	0	2023-03-24	22:31:53.247	59513.247	2023-03-24	22:31:56.098	59516.098	2.851	1
7250	37	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.61	0	0	0	2023-03-24	22:35:13.550	59713.55	2023-03-24	22:35:16.175	59716.175	2.625	1
7270	38	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	1	7.052	44	6.344474	3.20600003004074	2023-03-24	22:38:51.685	59931.685	2023-03-24	22:39:00.042	59940.042	8.357	1
7274	39	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.611	0	0	0	2023-03-24	22:39:04.155	59944.155	2023-03-24	22:39:06.601	59946.601	2.446	1
7276	40	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	3	0	0	4	9.246	58	7.0277701	3.0239999294281	2023-03-24	22:39:10.773	59950.773	2023-03-24	22:39:29.030	59969.03	18.257	1
7284	41	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	11	0	0	12	9.974	45	6.6339534	4.34200006723404	2023-03-24	22:39:44.485	59984.485	2023-03-24	22:40:17.284	60017.284	32.799	1
7292	42	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	5	1.984	0	0	0	2023-03-24	22:40:50.314	60050.314	2023-03-24	22:41:24.144	60084.144	33.83	1
7299	43	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.607	0	0	0	2023-03-24	22:41:44.664	60104.664	2023-03-24	22:41:55.573	60115.573	10.909	1
7392	44	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	1.462	0	0	0	2023-03-24	22:52:31.224	60751.224	2023-03-24	22:52:35.301	60755.301	4.077	1
7427	45	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.614	0	0	0	2023-03-24	22:56:24.696	60984.696	2023-03-24	22:56:27.067	60987.067	2.371	1
7429	46	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	2	0	0	3	9.812	57	7.1047679	3.07999992370605	2023-03-24	22:56:32.919	60992.919	2023-03-24	22:56:50.090	61010.09	17.171	1
7441	47	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.467	0	0	0	2023-03-24	22:58:00.890	61080.89	2023-03-24	22:58:07.140	61087.14	6.25	1
7460	48	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	1.421	0	0	0	2023-03-24	22:59:29.995	61169.995	2023-03-24	22:59:33.456	61173.456	3.461	1
7501	49	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	1	8.265	60	7.2294462	2.85500001907349	2023-03-24	23:06:20.598	61580.598	2023-03-24	23:06:31.110	61591.11	10.512	1
7536	50	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.069	58	7.0589095	2.99600005149841	2023-03-24	23:13:18.772	61998.772	2023-03-24	23:13:31.660	62011.66	12.888	1
7837	51	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	0.597	0	0	0	2023-03-25	00:21:51.552	66111.552	2023-03-25	00:21:53.882	66113.882	2.33	1
7847	52	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.554	0	0	0	2023-03-25	00:24:27.777	66267.777	2023-03-25	00:24:34.818	66274.818	7.041	1
7849	53	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	2	0	0	2	0.926	0	0	0	2023-03-25	00:24:49.132	66289.132	2023-03-25	00:24:52.956	66292.956	3.824	1
7963	54	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	3	0	0	3	1.193	0	0	0	2023-03-25	00:49:12.297	67752.297	2023-03-25	00:49:16.334	67756.334	4.037	1
7973	55	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.483	0	0	0	2023-03-25	00:50:27.900	67827.9	2023-03-25	00:50:30.442	67830.442	2.542	1
7979	56	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	1	0	0	2	9.063	59	7.10757	2.84200003743172	2023-03-25	00:52:09.352	67929.352	2023-03-25	00:52:24.529	67944.529	15.177	1
7983	57	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	1	0	0	3	8.591	51	7.0658185	3.23399990797043	2023-03-25	00:52:30.033	67950.033	2023-03-25	00:52:50.652	67970.652	20.619	1
8052	58	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.695	0	0	0	2023-03-25	01:04:13.492	68653.492	2023-03-25	01:04:16.148	68656.148	2.656	1
8053	59	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Correct	0	1	0	0	2	8.676	59	7.1247963	2.78600001335144	2023-03-25	01:04:38.215	68678.215	2023-03-25	01:04:50.057	68690.057	11.842	1
8072	60	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.412	0	0	0	2023-03-25	01:06:47.072	68807.072	2023-03-25	01:06:49.037	68809.037	1.965	1
8385	61	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-25	02:56:52.560	75412.56	2023-03-25	02:56:55.674	75415.674	3.114	1
8396	62	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.511	0	0	0	2023-03-25	03:06:41.838	76001.838	2023-03-25	03:06:54.863	76014.863	13.025	1
8397	63	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	6	0	0	6	3.631	0	0	0	2023-03-25	03:08:02.337	76082.337	2023-03-25	03:08:32.071	76112.071	29.734	1
8400	64	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	0.901	0	0	0	2023-03-25	03:09:55.927	76195.927	2023-03-25	03:09:59.686	76199.686	3.759	1
8402	65	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.513	0	0	0	2023-03-25	03:11:47.941	76307.941	2023-03-25	03:11:49.868	76309.868	1.927	1
8413	66	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.632	0	0	0	2023-03-25	03:18:51.771	76731.771	2023-03-25	03:18:55.454	76735.454	3.683	1
8414	67	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	7.872	58	7.063123	3.03800010681152	2023-03-25	03:18:58.883	76738.883	2023-03-25	03:19:12.012	76752.012	13.129	1
8415	68	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.468	0	0	0	2023-03-25	03:19:14.645	76754.645	2023-03-25	03:19:18.247	76758.247	3.602	1
8417	69	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	9	0	0	10	10.274	56	6.897863	2.54800003767014	2023-03-25	03:19:27.164	76767.164	2023-03-25	03:20:39.035	76839.035	71.871	1
8437	70	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.386	0	0	0	2023-03-25	03:28:29.778	77309.778	2023-03-25	03:28:31.664	77311.664	1.886	1
8438	71	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.611	0	0	0	2023-03-25	03:28:42.642	77322.642	2023-03-25	03:28:44.557	77324.557	1.915	1
8726	72	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	3	1.431	0	0	0	2023-03-25	05:04:44.427	83084.427	2023-03-25	05:04:50.619	83090.619	6.192	1
8736	73	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	4	0	0	4	1.413	0	0	0	2023-03-25	05:09:46.345	83386.345	2023-03-25	05:10:41.914	83441.914	55.569	1
8744	74	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	9	0	0	9	3.603	0	0	0	2023-03-25	05:11:51.743	83511.743	2023-03-25	05:12:25.963	83545.963	34.22	1
8750	75	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	4	0	0	4	1.423	0	0	0	2023-03-25	05:13:02.327	83582.327	2023-03-25	05:13:34.774	83614.774	32.447	1
8754	76	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	5	0	0	5	1.474	0	0	0	2023-03-25	05:13:41.133	83621.133	2023-03-25	05:14:20.866	83660.866	39.733	1
8777	77	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.47	0	0	0	2023-03-25	05:20:11.110	84011.11	2023-03-25	05:20:15.339	84015.339	4.229	1
8855	78	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	3	0	0	3	1.319	0	0	0	2023-03-25	05:42:05.654	85325.654	2023-03-25	05:42:09.237	85329.237	3.583	1
8858	79	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	1.488	0	0	0	2023-03-25	05:42:18.081	85338.081	2023-03-25	05:42:35.848	85355.848	17.767	1
8861	80	0002-YK89	900200000064397	Female	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	3	0	0	3	1.275	0	0	0	2023-03-25	05:42:46.615	85366.615	2023-03-25	05:42:51.864	85371.864	5.249	1
