VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
12130	5	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	1.319	0	0	0	2023-03-26	06:39:38.082	2378.082	2023-03-26	06:39:44.579	2384.579	6.497	1
12132	6	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	1	0	0	1	0.64	0	0	0	2023-03-26	06:39:48.185	2388.185	2023-03-26	06:39:52.327	2392.327	4.142	1
12133	7	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Correct	0	5	0	0	6	8.755	57	7.196605	2.8840000629425	2023-03-26	06:39:54.666	2394.666	2023-03-26	06:40:19.830	2419.83	25.164	1
12238	8	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.681	0	0	0	2023-03-26	07:28:06.085	5286.085	2023-03-26	07:28:08.615	5288.615	2.53	1
12239	9	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.936	0	0	0	2023-03-26	07:28:11.191	5291.191	2023-03-26	07:28:13.463	5293.463	2.272	1
12241	10	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	1	8.595	56	7.1806153	2.78600001335144	2023-03-26	07:28:20.365	5300.365	2023-03-26	07:28:30.833	5310.833	10.468	1
12244	11	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	0.413	0	0	0	2023-03-26	07:28:53.993	5333.993	2023-03-26	07:28:56.283	5336.283	2.29	1
12267	12	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.679	0	0	0	2023-03-26	07:35:07.440	5707.44	2023-03-26	07:35:25.722	5725.722	18.282	1
12274	13	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	1	0	0	1	0.539	0	0	0	2023-03-26	07:37:59.360	5879.36	2023-03-26	07:38:01.401	5881.401	2.041	1
12279	14	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Correct	0	2	0	0	3	8.496	56	7.103835	2.78600001335144	2023-03-26	07:38:42.592	5922.592	2023-03-26	07:38:54.803	5934.803	12.211	1
12285	15	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	2	0	0	2	0.863	0	0	0	2023-03-26	07:39:41.353	5981.353	2023-03-26	07:39:45.010	5985.01	3.657	1
12287	16	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	1	7.971	53	7.1137131	2.43599990010262	2023-03-26	07:40:07.002	6007.002	2023-03-26	07:40:16.818	6016.818	9.816	1
12367	17	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.511	0	0	0	2023-03-26	07:54:10.627	6850.627	2023-03-26	07:54:12.265	6852.265	1.638	1
12377	18	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Correct	0	2	0	0	4	8.583	56	7.0821834	2.82800006866455	2023-03-26	07:55:15.444	6915.444	2023-03-26	07:55:29.570	6929.57	14.126	1
12414	19	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Correct	0	1	0	0	2	9.017	55	6.9968547	2.79999995231628	2023-03-26	08:02:06.747	7326.747	2023-03-26	08:02:45.767	7365.767	39.02	1
12430	20	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.536	0	0	0	2023-03-26	08:06:32.693	7592.693	2023-03-26	08:06:34.566	7594.566	1.873	1
12507	21	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Correct	0	0	0	0	1	8.282	55	7.0838261	3.10800004005432	2023-03-26	08:21:06.764	8466.764	2023-03-26	08:21:19.516	8479.516	12.752	1
12561	22	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	1	0.699	0	0	0	2023-03-26	08:32:25.619	9145.619	2023-03-26	08:32:27.539	9147.539	1.92	1
12688	23	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	1	0	0	1	0.254	0	0	0	2023-03-26	09:12:55.173	11575.173	2023-03-26	09:12:59.352	11579.352	4.179	1
12689	24	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	0.114	0	0	0	2023-03-26	09:13:20.063	11600.063	2023-03-26	09:13:21.647	11601.647	1.584	1
12732	25	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	1	0.737	0	0	0	2023-03-26	09:29:34.863	12574.863	2023-03-26	09:29:37.080	12577.08	2.217	1
12765	26	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	3	0	0	3	1.187	0	0	0	2023-03-26	09:35:50.059	12950.059	2023-03-26	09:36:00.792	12960.792	10.733	1
12771	27	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	4	0	0	4	2.92	0	0	0	2023-03-26	09:37:35.446	13055.446	2023-03-26	09:38:36.326	13116.326	60.88	1
12780	28	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	1.711	0	0	0	2023-03-26	09:41:59.311	13319.311	2023-03-26	09:42:13.400	13333.4	14.089	1
12781	29	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Correct	0	4	0	0	5	9.98	47	7.223996	3.64000010490417	2023-03-26	09:42:17.197	13337.197	2023-03-26	09:43:15.156	13395.156	57.959	1
12784	30	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.911	0	0	0	2023-03-26	09:43:35.207	13415.207	2023-03-26	09:43:37.526	13417.526	2.319	1
12796	31	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Correct	0	0	0	0	4	3.137	0	0	0	2023-03-26	09:47:39.836	13659.836	2023-03-26	09:47:49.312	13669.312	9.476	1
12798	32	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Correct	0	0	0	0	1	6.815	46	6.0035009	2.25400008261204	2023-03-26	09:47:52.089	13672.089	2023-03-26	09:48:00.413	13680.413	8.324	1
12857	33	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	1.348	0	0	0	2023-03-26	10:04:48.680	14688.68	2023-03-26	10:05:11.133	14711.133	22.453	1
12858	34	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Correct	0	9	0	0	11	10.514	51	6.8587797	3.47599989175797	2023-03-26	10:05:22.796	14722.796	2023-03-26	10:06:21.127	14781.127	58.331	1
12873	35	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.654	0	0	0	2023-03-26	10:07:51.337	14871.337	2023-03-26	10:07:53.815	14873.815	2.478	1
12888	36	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	1.463	0	0	0	2023-03-26	10:13:04.544	15184.544	2023-03-26	10:13:15.748	15195.748	11.204	1
12890	37	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Correct	0	8	0	0	10	12.137	55	6.7488248	2.9539999961853	2023-03-26	10:13:27.159	15207.159	2023-03-26	10:14:19.297	15259.297	52.138	1
12972	38	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-26	12:52:58.679	24778.679	2023-03-26	12:53:05.026	24785.026	6.347	1
12973	39	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	1	1.974	0	0	0	2023-03-26	12:53:06.501	24786.501	2023-03-26	12:53:28.463	24808.463	21.962	1
12988	40	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	0.445	0	0	0	2023-03-26	12:56:10.894	24970.894	2023-03-26	12:56:18.815	24978.815	7.921	1
12990	41	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-26	12:56:21.648	24981.648	2023-03-26	12:56:26.470	24986.47	4.822	1
12997	42	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	0	0	0	0	0	2023-03-26	12:58:12.974	25092.974	2023-03-26	12:58:17.242	25097.242	4.268	1
13010	43	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.099	0	0	0	2023-03-26	13:00:59.854	25259.854	2023-03-26	13:01:07.334	25267.334	7.48	1
13025	44	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	2	0	0	2	0.194	0	0	0	2023-03-26	13:08:55.161	25735.161	2023-03-26	13:09:01.239	25741.239	6.078	1
13191	45	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-26	20:34:46.985	52486.985	2023-03-26	20:34:48.382	52488.382	1.397	1
13350	46	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	0.667	0	0	0	2023-03-26	22:03:20.716	57800.716	2023-03-26	22:04:14.208	57854.208	53.492	1
13351	47	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	1	0.711	0	0	0	2023-03-26	22:04:23.978	57863.978	2023-03-26	22:04:53.982	57893.982	30.004	1
13352	48	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	1	0	0	1	0.383	0	0	0	2023-03-26	22:05:04.969	57904.969	2023-03-26	22:05:14.376	57914.376	9.407	1
13383	49	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	3	0	0	3	0.765	0	0	0	2023-03-26	22:27:02.738	59222.738	2023-03-26	22:27:05.562	59225.562	2.824	1
13497	50	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	1	9.16	58	6.9305555	2.800999969244	2023-03-26	22:47:54.518	60474.518	2023-03-26	22:48:05.905	60485.905	11.387	1
13586	51	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.406	0	0	0	2023-03-26	22:57:49.872	61069.872	2023-03-26	22:57:51.590	61071.59	1.718	1
13638	52	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	1.237	0	0	0	2023-03-26	23:02:59.405	61379.405	2023-03-26	23:03:03.844	61383.844	4.439	1
13664	53	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	1	0	0	1	0.634	0	0	0	2023-03-26	23:04:35.455	61475.455	2023-03-26	23:04:38.988	61478.988	3.533	1
13679	54	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Correct	0	0	0	0	2	6.748	46	6.0152475	2.56200003623962	2023-03-26	23:05:48.589	61548.589	2023-03-26	23:05:57.031	61557.031	8.442	1
13690	55	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	1.562	0	0	0	2023-03-26	23:06:32.074	61592.074	2023-03-26	23:06:41.277	61601.277	9.203	1
13705	56	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	0.617	0	0	0	2023-03-26	23:07:42.502	61662.502	2023-03-26	23:07:46.876	61666.876	4.374	1
13732	57	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	0.642	0	0	0	2023-03-26	23:09:32.992	61772.992	2023-03-26	23:09:45.853	61785.853	12.861	1
13741	58	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	3	0	0	3	0.712	0	0	0	2023-03-26	23:10:13.397	61813.397	2023-03-26	23:10:16.707	61816.707	3.31	1
13782	59	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	3	0	0	3	1.409	0	0	0	2023-03-26	23:16:22.926	62182.926	2023-03-26	23:16:28.131	62188.131	5.205	1
13791	60	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.567	0	0	0	2023-03-26	23:17:43.146	62263.146	2023-03-26	23:17:44.861	62264.861	1.715	1
13794	61	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.284	0	0	0	2023-03-26	23:17:54.778	62274.778	2023-03-26	23:17:56.963	62276.963	2.185	1
13819	62	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	3	0	0	3	2.072	0	0	0	2023-03-26	23:21:49.507	62509.507	2023-03-26	23:21:55.898	62515.898	6.391	1
13822	63	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	3	0	0	3	1.054	0	0	0	2023-03-26	23:22:31.089	62551.089	2023-03-26	23:22:34.481	62554.481	3.392	1
13824	64	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Correct	0	3	0	0	4	11.843	57	7.1357896	2.91199994087219	2023-03-26	23:23:01.933	62581.933	2023-03-26	23:23:19.134	62599.134	17.201	1
13830	65	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	3	0	0	3	1.355	0	0	0	2023-03-26	23:23:52.400	62632.4	2023-03-26	23:23:56.920	62636.92	4.52	1
13850	66	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	1.476	0	0	0	2023-03-26	23:29:37.483	62977.483	2023-03-26	23:29:42.649	62982.649	5.166	1
13924	67	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	1.202	0	0	0	2023-03-26	23:51:58.975	64318.975	2023-03-26	23:52:03.176	64323.176	4.201	1
13925	68	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	3	0	0	3	0.971	0	0	0	2023-03-26	23:52:15.696	64335.696	2023-03-26	23:52:19.743	64339.743	4.047	1
13926	69	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Correct	0	3	0	0	4	11.524	53	7.3229324	3.38199996948242	2023-03-26	23:52:25.442	64345.442	2023-03-26	23:52:42.665	64362.665	17.223	1
13929	70	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Correct	0	3	0	0	4	15.12	56	7.2767324	3.375	2023-03-26	23:53:19.299	64399.299	2023-03-26	23:54:09.708	64449.708	50.409	1
13934	71	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.688	0	0	0	2023-03-26	23:54:37.157	64477.157	2023-03-26	23:54:39.929	64479.929	2.772	1
13989	72	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	0.375	0	0	0	2023-03-27	00:13:45.975	65625.975	2023-03-27	00:13:48.702	65628.702	2.727	1
13997	73	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.481	0	0	0	2023-03-27	00:15:04.655	65704.655	2023-03-27	00:15:06.998	65706.998	2.343	1
14004	74	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.81	0	0	0	2023-03-27	00:16:34.633	65794.633	2023-03-27	00:16:38.127	65798.127	3.494	1
14006	75	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.853	0	0	0	2023-03-27	00:16:57.951	65817.951	2023-03-27	00:17:00.425	65820.425	2.474	1
14009	76	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	5	0	0	5	1.962	0	0	0	2023-03-27	00:17:15.303	65835.303	2023-03-27	00:17:24.102	65844.102	8.799	1
14117	77	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.667	0	0	0	2023-03-27	00:37:59.796	67079.796	2023-03-27	00:38:01.951	67081.951	2.155	1
14130	78	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	1	0	0	1	0.718	0	0	0	2023-03-27	00:39:50.653	67190.653	2023-03-27	00:39:53.245	67193.245	2.592	1
14131	79	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Correct	0	10	0	0	11	10.065	56	7.1968501	2.74399995803833	2023-03-27	00:39:56.024	67196.024	2023-03-27	00:40:16.079	67216.079	20.055	1
14134	80	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.692	0	0	0	2023-03-27	00:40:34.345	67234.345	2023-03-27	00:40:37.545	67237.545	3.2	1
14135	81	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	1.149	0	0	0	2023-03-27	00:40:40.670	67240.67	2023-03-27	00:40:43.946	67243.946	3.276	1
14181	82	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.721	0	0	0	2023-03-27	00:48:31.991	67711.991	2023-03-27	00:48:34.342	67714.342	2.351	1
14182	83	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	3	0	0	3	1.412	0	0	0	2023-03-27	00:48:37.549	67717.549	2023-03-27	00:48:42.557	67722.557	5.008	1
14209	84	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Correct	0	2	0	0	4	10.016	58	7.2878882	2.86999988555908	2023-03-27	00:54:23.376	68063.376	2023-03-27	00:54:47.003	68087.003	23.627	1
14210	85	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Correct	0	4	0	0	6	13.217	31	7.1009274	5.03999996185303	2023-03-27	00:54:50.946	68090.946	2023-03-27	00:55:23.395	68123.395	32.449	1
14214	86	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Correct	0	4	0	0	5	11.131	50	7.1569163	3.71000003814697	2023-03-27	00:55:25.771	68125.771	2023-03-27	00:56:07.379	68167.379	41.608	1
14234	87	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Correct	0	13	0	0	14	12.053	45	7.2151493	4.13000011444092	2023-03-27	00:56:22.507	68182.507	2023-03-27	00:57:08.630	68228.63	46.123	1
14251	88	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.585	0	0	0	2023-03-27	00:59:25.157	68365.157	2023-03-27	00:59:27.912	68367.912	2.755	1
14276	89	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	0.521	0	0	0	2023-03-27	01:03:36.974	68616.974	2023-03-27	01:03:39.028	68619.028	2.054	1
14284	90	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.581	0	0	0	2023-03-27	01:04:49.685	68689.685	2023-03-27	01:04:52.716	68692.716	3.031	1
14304	91	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Correct	0	1	0	0	2	10.498	59	7.1087348	2.76900005340576	2023-03-27	01:10:42.270	69042.27	2023-03-27	01:10:58.687	69058.687	16.417	1
14311	92	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Correct	0	0	0	0	1	9.283	57	7.1537316	2.82800006866455	2023-03-27	01:12:08.028	69128.028	2023-03-27	01:12:21.138	69141.138	13.11	1
14321	93	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.286	0	0	0	2023-03-27	01:13:12.910	69192.91	2023-03-27	01:13:15.087	69195.087	2.177	1
14326	94	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	3	0	0	3	1.193	0	0	0	2023-03-27	01:13:31.251	69211.251	2023-03-27	01:13:52.869	69232.869	21.618	1
14331	95	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Correct	0	9	0	0	10	9.602	58	7.2147037	3.31800007820129	2023-03-27	01:14:01.448	69241.448	2023-03-27	01:14:37.131	69277.131	35.683	1
14333	96	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.525	0	0	0	2023-03-27	01:14:42.277	69282.277	2023-03-27	01:14:48.739	69288.739	6.462	1
14337	97	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	2	0	0	2	0.644	0	0	0	2023-03-27	01:15:01.742	69301.742	2023-03-27	01:15:04.921	69304.921	3.179	1
14415	98	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	0.511	0	0	0	2023-03-27	01:36:02.491	70562.491	2023-03-27	01:36:04.959	70564.959	2.468	1
14416	99	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	1.281	0	0	0	2023-03-27	01:36:06.423	70566.423	2023-03-27	01:36:09.354	70569.354	2.931	1
14418	100	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	2	0	0	2	0.838	0	0	0	2023-03-27	01:36:28.812	70588.812	2023-03-27	01:36:32.577	70592.577	3.765	1
14419	101	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Correct	0	11	0	0	14	9.82	55	7.1007535	2.82800006866455	2023-03-27	01:36:38.491	70598.491	2023-03-27	01:38:26.498	70706.498	108.007	1
14476	102	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	1.488	0	0	0	2023-03-27	01:48:07.446	71287.446	2023-03-27	01:48:13.239	71293.239	5.793	1
14477	103	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	3	0	0	3	2.006	0	0	0	2023-03-27	01:48:14.737	71294.737	2023-03-27	01:48:20.229	71300.229	5.492	1
14480	104	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	3	0	0	3	2.155	0	0	0	2023-03-27	01:48:31.665	71311.665	2023-03-27	01:48:40.572	71320.572	8.907	1
14482	105	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Correct	0	2	0	0	3	11.728	57	7.1870043	2.86400008201599	2023-03-27	01:48:47.885	71327.885	2023-03-27	01:49:06.691	71346.691	18.806	1
14498	106	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Correct	0	0	0	0	1	9.843	57	7.2147463	2.89800000190735	2023-03-27	01:52:15.351	71535.351	2023-03-27	01:52:28.008	71548.008	12.657	1
14504	107	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	1	0	0	1	0.465	0	0	0	2023-03-27	01:53:25.645	71605.645	2023-03-27	01:53:27.683	71607.683	2.038	1
14505	108	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.639	0	0	0	2023-03-27	01:53:33.520	71613.52	2023-03-27	01:53:35.529	71615.529	2.009	1
14506	109	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Correct	0	3	0	0	4	10.379	53	7.1848677	3.4300000667572	2023-03-27	01:53:36.746	71616.746	2023-03-27	01:54:20.561	71660.561	43.815	1
14511	110	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	0.105	0	0	0	2023-03-27	01:54:37.071	71677.071	2023-03-27	01:54:39.187	71679.187	2.116	1
14517	111	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Correct	0	2	0	0	3	9.969	29	7.0117122	4.81600016728044	2023-03-27	01:54:54.248	71694.248	2023-03-27	01:55:07.290	71707.29	13.042	1
14674	112	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.84	0	0	0	2023-03-27	02:24:19.744	73459.744	2023-03-27	02:24:22.323	73462.323	2.579	1
14675	113	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.774	0	0	0	2023-03-27	02:24:29.383	73469.383	2023-03-27	02:24:31.658	73471.658	2.275	1
14676	114	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	1.163	0	0	0	2023-03-27	02:24:39.928	73479.928	2023-03-27	02:24:43.971	73483.971	4.043	1
14678	115	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	1	10.356	59	7.2649962	2.71600008010864	2023-03-27	02:24:48.810	73488.81	2023-03-27	02:25:02.200	73502.2	13.39	1
14688	116	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	2	Correct	0	3	0	0	6	8.017	55	6.9527853	2.73000001907349	2023-03-27	02:27:28.178	73648.178	2023-03-27	02:27:38.377	73658.377	10.199	1
14691	117	0002-YK96	900200000275400	Female	Group2B	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	0.24	0	0	0	2023-03-27	02:27:59.342	73679.342	2023-03-27	02:28:01.068	73681.068	1.726	1
