VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
12356	203	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	04:12:48.214	79968.214	2023-03-15	04:13:04.455	79984.455	16.241	1
12357	204	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	04:13:21.530	80001.53	2023-03-15	04:13:25.258	80005.258	3.728	1
12383	205	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	04:20:18.813	80418.813	2023-03-15	04:20:20.208	80420.208	1.395	1
12384	206	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	1	0	0	1	0.127	0	0	0	2023-03-15	04:20:21.035	80421.035	2023-03-15	04:20:26.561	80426.561	5.526	1
12385	207	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	2	7.73	61	7.0094567	2.79999995231628	2023-03-15	04:20:33.735	80433.735	2023-03-15	04:20:44.694	80444.694	10.959	1
12387	208	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	04:20:50.445	80450.445	2023-03-15	04:20:54.080	80454.08	3.635	1
12403	209	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-15	04:24:49.142	80689.142	2023-03-15	04:24:53.085	80693.085	3.943	1
12414	210	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	04:27:46.330	80866.33	2023-03-15	04:27:47.731	80867.731	1.401	1
12438	211	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-15	04:33:01.249	81181.249	2023-03-15	04:33:02.259	81182.259	1.01	1
12448	212	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	04:34:07.461	81247.461	2023-03-15	04:34:10.393	81250.393	2.932	1
12506	213	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	04:41:27.663	81687.663	2023-03-15	04:41:30.211	81690.211	2.548	1
12516	214	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	04:42:04.375	81724.375	2023-03-15	04:42:05.712	81725.712	1.337	1
12517	215	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	1	7.957	63	7.1787474	2.82800006866455	2023-03-15	04:42:13.125	81733.125	2023-03-15	04:42:24.822	81744.822	11.697	1
12521	216	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	1	0	0	1	0.597	0	0	0	2023-03-15	04:42:28.361	81748.361	2023-03-15	04:42:38.479	81758.479	10.118	1
12522	217	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	6	0	0	6	1.539	0	0	0	2023-03-15	04:42:41.128	81761.128	2023-03-15	04:43:00.788	81780.788	19.66	1
12529	218	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	5	0	0	5	1.663	0	0	0	2023-03-15	04:43:14.472	81794.472	2023-03-15	04:43:45.316	81825.316	30.844	1
12567	219	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	2	8.143	59	6.9144599	2.81399989128113	2023-03-15	04:50:21.372	82221.372	2023-03-15	04:50:35.212	82235.212	13.84	1
12570	220	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	04:50:39.358	82239.358	2023-03-15	04:50:45.011	82245.011	5.653	1
12573	221	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	9	0	0	9	2.988	0	0	0	2023-03-15	04:50:48.533	82248.533	2023-03-15	04:51:08.878	82268.878	20.345	1
12627	222	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	04:57:47.124	82667.124	2023-03-15	04:57:48.786	82668.786	1.662	1
12656	223	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-15	05:01:38.926	82898.926	2023-03-15	05:01:40.421	82900.421	1.495	1
12658	224	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-15	05:01:56.786	82916.786	2023-03-15	05:01:58.120	82918.12	1.334	1
12696	225	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	1	0	0	1	0.285	0	0	0	2023-03-15	05:05:58.556	83158.556	2023-03-15	05:06:02.084	83162.084	3.528	1
12697	226	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	1	8.154	62	7.0735652	2.78600001335144	2023-03-15	05:06:14.447	83174.447	2023-03-15	05:06:28.565	83188.565	14.118	1
12700	227	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	7	0	0	7	0.782	0	0	0	2023-03-15	05:06:36.865	83196.865	2023-03-15	05:06:51.896	83211.896	15.031	1
12711	228	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	0.34	0	0	0	2023-03-15	05:07:37.361	83257.361	2023-03-15	05:07:43.676	83263.676	6.315	1
12713	229	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	4	0	0	4	0.875	0	0	0	2023-03-15	05:07:44.278	83264.278	2023-03-15	05:08:02.492	83282.492	18.214	1
12715	230	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	3	0	0	3	1.452	0	0	0	2023-03-15	05:08:27.011	83307.011	2023-03-15	05:08:40.677	83320.677	13.666	1
12718	231	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	1	8.297	63	7.0985239	2.9539999961853	2023-03-15	05:08:42.680	83322.68	2023-03-15	05:08:54.054	83334.054	11.374	1
12760	232	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	2	7.956	61	7.0235743	2.66000008583069	2023-03-15	05:14:28.654	83668.654	2023-03-15	05:14:39.225	83679.225	10.571	1
12765	233	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	05:14:47.987	83687.987	2023-03-15	05:14:49.605	83689.605	1.618	1
12767	234	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	4	0	0	4	1.422	0	0	0	2023-03-15	05:14:50.362	83690.362	2023-03-15	05:15:00.314	83700.314	9.952	1
12771	235	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-15	05:15:23.358	83723.358	2023-03-15	05:15:25.271	83725.271	1.913	1
12789	236	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	05:17:20.857	83840.857	2023-03-15	05:17:22.477	83842.477	1.62	1
12800	237	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	1	1.711	0	0	0	2023-03-15	05:19:28.094	83968.094	2023-03-15	05:19:33.427	83973.427	5.333	1
12801	238	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	05:19:42.007	83982.007	2023-03-15	05:19:47.182	83987.182	5.175	1
12804	239	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	3	0	0	3	1.971	0	0	0	2023-03-15	05:19:54.746	83994.746	2023-03-15	05:20:08.784	84008.784	14.038	1
12866	240	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	1	8.269	64	7.1995344	2.78600001335144	2023-03-15	05:30:00.598	84600.598	2023-03-15	05:30:11.526	84611.526	10.928	1
12868	241	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	2	0	0	2	0.31	0	0	0	2023-03-15	05:30:23.608	84623.608	2023-03-15	05:30:31.818	84631.818	8.21	1
12872	242	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	3	0	0	3	0.436	0	0	0	2023-03-15	05:30:43.968	84643.968	2023-03-15	05:30:49.677	84649.677	5.709	1
12888	243	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	1	7.865	63	7.1604557	2.75799989700317	2023-03-15	05:33:31.715	84811.715	2023-03-15	05:33:41.639	84821.639	9.924	1
12899	244	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	05:35:42.304	84942.304	2023-03-15	05:35:48.332	84948.332	6.028	1
12966	245	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	1	7.964	63	7.2295168	2.71499991416931	2023-03-15	05:48:54.764	85734.764	2023-03-15	05:49:06.340	85746.34	11.576	1
12969	246	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	1	0	0	1	0.31	0	0	0	2023-03-15	05:49:22.948	85762.948	2023-03-15	05:49:27.498	85767.498	4.55	1
12971	247	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	05:49:49.531	85789.531	2023-03-15	05:49:50.660	85790.66	1.129	1
12991	248	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	05:54:59.008	86099.008	2023-03-15	05:55:01.058	86101.058	2.05	1
12994	249	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	3	8.435	61	7.0514427	2.78600001335144	2023-03-15	05:55:12.377	86112.377	2023-03-15	05:55:29.088	86129.088	16.711	1
12995	250	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	05:55:44.408	86144.408	2023-03-15	05:55:52.478	86152.478	8.07	1
12996	251	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	8	0	0	8	2.022	0	0	0	2023-03-15	05:56:17.552	86177.552	2023-03-15	05:56:44.858	86204.858	27.306	1
12999	252	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	10	0	0	10	2.04	0	0	0	2023-03-15	05:56:59.170	86219.17	2023-03-15	05:57:17.579	86237.579	18.409	1
13000	253	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	1	0	0	1	0.027	0	0	0	2023-03-15	05:57:18.218	86238.218	2023-03-15	05:57:32.490	86252.49	14.272	1
13005	254	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	1	0	0	1	0.61	0	0	0	2023-03-15	05:57:34.554	86254.554	2023-03-15	05:57:45.574	86265.574	11.02	1
13007	255	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	1	0	0	1	0.166	0	0	0	2023-03-15	05:57:46.642	86266.642	2023-03-15	05:57:51.683	86271.683	5.041	1
13009	256	0002-YK88	900200000274512	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	05:58:16.829	86296.829	2023-03-15	05:58:29.197	86309.197	12.368	1
7639	0	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-14	06:19:08.011	1148.011	2023-03-14	06:19:20.406	1160.406	12.395	1
7645	1	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-14	06:20:38.644	1238.644	2023-03-14	06:20:39.978	1239.978	1.334	1
7646	2	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	4	Incorrect	1	1	0	0	1	0.014	0	0	0	2023-03-14	06:20:57.443	1257.443	2023-03-14	06:21:03.699	1263.699	6.256	1
7705	3	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-14	06:32:05.989	1925.989	2023-03-14	06:32:07.678	1927.678	1.689	1
7706	4	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	3	Incorrect	1	3	0	0	3	2.975	0	0	0	2023-03-14	06:32:08.689	1928.689	2023-03-14	06:32:27.935	1947.935	19.246	1
7708	5	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	4	Incorrect	1	3	0	0	3	2.3	0	0	0	2023-03-14	06:32:37.730	1957.73	2023-03-14	06:32:53.394	1973.394	15.664	1
7711	6	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	2	Correct	0	0	0	0	2	1.599	0	0	0	2023-03-14	06:33:02.142	1982.142	2023-03-14	06:33:10.738	1990.738	8.596	1
7766	7	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	1	Incorrect	1	11	0	0	11	5.431	0	0	0	2023-03-14	06:42:53.511	2573.511	2023-03-14	06:43:15.574	2595.574	22.063	1
7779	8	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	2	Correct	0	0	0	0	4	1.57	0	0	0	2023-03-14	06:44:21.227	2661.227	2023-03-14	06:44:29.379	2669.379	8.152	1
7782	9	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	3	Incorrect	1	1	0	0	1	0.3	0	0	0	2023-03-14	06:44:46.939	2686.939	2023-03-14	06:44:53.764	2693.764	6.825	1
7791	10	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	2	Correct	0	0	0	0	1	1.498	0	0	0	2023-03-14	06:46:11.088	2771.088	2023-03-14	06:46:17.203	2777.203	6.115	1
7793	11	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	1	Incorrect	1	3	0	0	3	3.005	0	0	0	2023-03-14	06:46:33.963	2793.963	2023-03-14	06:46:45.821	2805.821	11.858	1
7807	12	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	4	Incorrect	1	6	0	0	6	7.392	0	0	0	2023-03-14	06:52:54.372	3174.372	2023-03-14	06:53:14.499	3194.499	20.127	1
7814	13	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-14	06:56:11.738	3371.738	2023-03-14	06:56:22.533	3382.533	10.795	1
7819	14	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	3	Incorrect	1	1	0	0	1	0.696	0	0	0	2023-03-14	06:57:21.938	3441.938	2023-03-14	06:57:28.626	3448.626	6.688	1
7911	15	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	4	Incorrect	1	1	0	0	1	0.226	0	0	0	2023-03-14	08:06:04.064	7564.064	2023-03-14	08:06:06.439	7566.439	2.375	1
7938	16	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-14	08:32:02.946	9122.946	2023-03-14	08:32:08.269	9128.269	5.323	1
7942	17	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-14	08:32:27.859	9147.859	2023-03-14	08:32:32.650	9152.65	4.791	1
7979	18	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-14	08:37:28.938	9448.938	2023-03-14	08:37:30.198	9450.198	1.26	1
8012	19	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-14	08:43:52.881	9832.881	2023-03-14	08:44:01.888	9841.888	9.007	1
8129	20	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	2	Correct	0	0	0	0	3	0.84	0	0	0	2023-03-14	09:03:08.881	10988.881	2023-03-14	09:03:20.190	11000.19	11.309	1
8150	21	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-14	09:14:40.452	11680.452	2023-03-14	09:14:48.639	11688.639	8.187	1
8220	22	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	4	Incorrect	1	1	0	0	1	0.213	0	0	0	2023-03-14	13:37:14.273	27434.273	2023-03-14	13:37:21.103	27441.103	6.83	1
8269	23	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	1	Incorrect	1	1	0	0	1	1.222	0	0	0	2023-03-14	14:05:06.885	29106.885	2023-03-14	14:05:15.658	29115.658	8.773	1
8271	24	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-14	14:06:59.593	29219.593	2023-03-14	14:07:04.738	29224.738	5.145	1
8274	25	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	3	Incorrect	1	2	0	0	2	1.066	0	0	0	2023-03-14	14:08:44.498	29324.498	2023-03-14	14:09:03.267	29343.267	18.769	1
8276	26	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	4	Incorrect	1	2	0	0	2	0.625	0	0	0	2023-03-14	14:09:41.497	29381.497	2023-03-14	14:09:44.370	29384.37	2.873	1
8297	27	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-14	14:21:18.838	30078.838	2023-03-14	14:21:20.586	30080.586	1.748	1
8298	28	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	1	Incorrect	1	1	0	0	1	0.347	0	0	0	2023-03-14	14:21:26.481	30086.481	2023-03-14	14:21:34.299	30094.299	7.818	1
8299	29	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-14	14:22:57.576	30177.576	2023-03-14	14:23:02.064	30182.064	4.488	1
8464	30	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	2	Correct	0	0	0	0	1	0.567	0	0	0	2023-03-14	17:58:55.137	43135.137	2023-03-14	17:58:57.826	43137.826	2.689	1
8465	31	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	1	Incorrect	1	3	0	0	3	1.762	0	0	0	2023-03-14	17:59:01.287	43141.287	2023-03-14	17:59:10.950	43150.95	9.663	1
8467	32	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	4	Incorrect	1	2	0	0	2	0.553	0	0	0	2023-03-14	17:59:17.457	43157.457	2023-03-14	17:59:21.620	43161.62	4.163	1
8469	33	0002-YK89	900200000064397	Female	Group2A	1 No water D2	2	3	Incorrect	1	2	0	0	2	0.439	0	0	0	2023-03-14	17:59:25.709	43165.709	2023-03-14	17:59:36.659	43176.659	10.95	1
8486	34	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-14	18:13:25.957	44005.957	2023-03-14	18:13:28.328	44008.328	2.371	1
8487	35	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	2	0	0	2	1.341	0	0	0	2023-03-14	18:13:35.500	44015.5	2023-03-14	18:13:40.102	44020.102	4.602	1
8488	36	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	9	15.552	62	6.938512	2.99599988758564	2023-03-14	18:13:42.066	44022.066	2023-03-14	18:14:12.281	44052.281	30.215	1
8489	37	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	6	11.664	38	5.1675022	2.08600002527237	2023-03-14	18:14:16.443	44056.443	2023-03-14	18:14:39.047	44079.047	22.604	1
8490	38	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	1	5.264	23	3.3029107	1.06399998441339	2023-03-14	18:14:40.535	44080.535	2023-03-14	18:14:49.491	44089.491	8.956	1
8491	39	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	2	6.215	37	5.0192215	2.12800002098084	2023-03-14	18:14:50.157	44090.157	2023-03-14	18:15:00.919	44100.919	10.762	1
8519	40	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	4	9.641	47	5.9155071	2.61800003051758	2023-03-14	18:24:52.371	44692.371	2023-03-14	18:25:08.495	44708.495	16.124	1
8520	41	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	1	0	0	1	0.754	0	0	0	2023-03-14	18:25:19.404	44719.404	2023-03-14	18:25:23.091	44723.091	3.687	1
8575	42	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	1	0	0	1	1.889	0	0	0	2023-03-14	18:33:04.053	45184.053	2023-03-14	18:33:08.235	45188.235	4.182	1
8579	43	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	4	10.653	57	6.9915946	2.94000005722046	2023-03-14	18:33:24.914	45204.914	2023-03-14	18:33:40.302	45220.302	15.388	1
8647	44	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-14	18:43:16.038	45796.038	2023-03-14	18:43:19.900	45799.9	3.862	1
8755	45	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	1	8.541	57	7.0322687	2.81299987435341	2023-03-14	18:55:15.533	46515.533	2023-03-14	18:55:31.921	46531.921	16.388	1
8759	46	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	4	0	0	4	1.639	0	0	0	2023-03-14	18:56:13.360	46573.36	2023-03-14	18:56:23.106	46583.106	9.746	1
8814	47	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	3	7.219	50	6.1584237	2.53399991989136	2023-03-14	19:00:15.070	46815.07	2023-03-14	19:00:26.449	46826.449	11.379	1
8844	48	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-14	19:02:57.483	46977.483	2023-03-14	19:02:59.269	46979.269	1.786	1
8866	49	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	0.553	0	0	0	2023-03-14	19:04:16.634	47056.634	2023-03-14	19:04:28.034	47068.034	11.4	1
8869	50	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	3	0	0	3	0.866	0	0	0	2023-03-14	19:04:33.040	47073.04	2023-03-14	19:04:41.799	47081.799	8.759	1
9105	51	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	4	11.02	57	7.1535918	2.8280000127852	2023-03-14	19:26:26.939	48386.939	2023-03-14	19:26:47.142	48407.142	20.203	1
9125	52	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	2	0	0	2	0.82	0	0	0	2023-03-14	19:28:13.256	48493.256	2023-03-14	19:28:31.286	48511.286	18.03	1
9131	53	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	1	0	0	1	0.584	0	0	0	2023-03-14	19:28:31.828	48511.828	2023-03-14	19:28:55.420	48535.42	23.592	1
9137	54	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	4	0	0	4	1.474	0	0	0	2023-03-14	19:29:18.105	48558.105	2023-03-14	19:29:32.197	48572.197	14.092	1
9144	55	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	2	9.063	59	6.9784343	3.02400004863739	2023-03-14	19:29:49.146	48589.146	2023-03-14	19:30:05.760	48605.76	16.614	1
9173	56	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-14	19:33:16.822	48796.822	2023-03-14	19:33:23.595	48803.595	6.773	1
9175	57	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	1	0	0	1	0.213	0	0	0	2023-03-14	19:33:27.114	48807.114	2023-03-14	19:33:31.580	48811.58	4.466	1
9215	58	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-14	19:37:41.775	49061.775	2023-03-14	19:37:47.484	49067.484	5.709	1
9297	59	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	5	9.99	58	7.0623175	2.7720000743866	2023-03-14	19:44:36.764	49476.764	2023-03-14	19:44:52.856	49492.856	16.092	1
9310	60	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-14	19:45:15.350	49515.35	2023-03-14	19:45:16.644	49516.644	1.294	1
9440	61	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	7	9.667	60	7.2930495	2.76799988746643	2023-03-14	19:58:58.751	50338.751	2023-03-14	19:59:17.653	50357.653	18.902	1
9446	62	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	1	0	0	1	0.507	0	0	0	2023-03-14	19:59:51.868	50391.868	2023-03-14	20:00:00.797	50400.797	8.929	1
9511	63	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-14	20:07:33.855	50853.855	2023-03-14	20:07:35.188	50855.188	1.333	1
9516	64	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	2	8.26	55	6.9273815	2.8280000127852	2023-03-14	20:07:49.619	50869.619	2023-03-14	20:08:06.455	50886.455	16.836	1
9632	65	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	2	0	0	2	1.627	0	0	0	2023-03-14	20:23:07.384	51787.384	2023-03-14	20:23:13.939	51793.939	6.555	1
9676	66	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	2	Correct	0	0	0	0	8	13.209	56	6.8245021	2.32400006055832	2023-03-14	20:30:44.172	52244.172	2023-03-14	20:31:13.283	52273.283	29.111	1
9681	67	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	1	Incorrect	1	5	0	0	5	4.307	0	0	0	2023-03-14	20:31:26.737	52286.737	2023-03-14	20:31:48.454	52308.454	21.717	1
9691	68	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	3	Incorrect	1	3	0	0	3	3.119	0	0	0	2023-03-14	20:32:05.100	52325.1	2023-03-14	20:32:15.206	52335.206	10.106	1
9693	69	0002-YK89	900200000064397	Female	Group2A	1 Place learning 1	2	4	Incorrect	1	6	0	0	6	3.762	0	0	0	2023-03-14	20:32:25.923	52345.923	2023-03-14	20:32:39.892	52359.892	13.969	1
