VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
5414	71	0002-YL00	900200000471027	Female	Group2C	2 ELM 1 - Acquisition	2	1	Incorrect	1	3	0	0	3	0.553	0	0	0	2023-03-18	22:43:19.574	60199.574	2023-03-18	22:43:23.489	60203.489	3.915	1
5418	72	0002-YL00	900200000471027	Female	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	4	9.983	57	7.1562189	2.85599994659424	2023-03-18	22:43:34.355	60214.355	2023-03-18	22:43:50.924	60230.924	16.569	1
5445	73	0002-YL00	900200000471027	Female	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	1	8.893	58	7.2341032	2.67199993133545	2023-03-18	22:48:50.290	60530.29	2023-03-18	22:49:03.706	60543.706	13.416	1
5449	74	0002-YL00	900200000471027	Female	Group2C	2 ELM 1 - Acquisition	2	4	Incorrect	1	1	0	0	1	0.606	0	0	0	2023-03-18	22:49:09.753	60549.753	2023-03-18	22:49:18.840	60558.84	9.087	1
5452	75	0002-YL00	900200000471027	Female	Group2C	2 ELM 1 - Acquisition	2	1	Incorrect	1	1	0	0	1	0.539	0	0	0	2023-03-18	22:49:30.449	60570.449	2023-03-18	22:49:33.060	60573.06	2.611	1
5706	76	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.313	0	0	0	2023-03-19	00:12:38.948	65558.948	2023-03-19	00:12:40.609	65560.609	1.661	1
5738	77	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	2	1.262	0	0	0	2023-03-19	00:23:47.235	66227.235	2023-03-19	00:23:51.867	66231.867	4.632	1
5739	78	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.511	0	0	0	2023-03-19	00:24:28.713	66268.713	2023-03-19	00:24:31.664	66271.664	2.951	1
5741	79	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-19	00:24:43.782	66283.782	2023-03-19	00:24:45.236	66285.236	1.454	1
5743	80	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	2	0	0	2	0.466	0	0	0	2023-03-19	00:24:59.385	66299.385	2023-03-19	00:25:02.667	66302.667	3.282	1
5750	81	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	1	Incorrect	1	1	0	0	1	0.553	0	0	0	2023-03-19	00:30:01.355	66601.355	2023-03-19	00:30:04.257	66604.257	2.902	1
5753	82	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	4	0	0	4	1.179	0	0	0	2023-03-19	00:31:13.334	66673.334	2023-03-19	00:31:17.063	66677.063	3.729	1
5754	83	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	3	1.788	0	0	0	2023-03-19	00:31:19.395	66679.395	2023-03-19	00:31:23.925	66683.925	4.53	1
5776	84	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	1	Incorrect	1	3	0	0	3	0.812	0	0	0	2023-03-19	00:34:25.851	66865.851	2023-03-19	00:34:30.057	66870.057	4.206	1
5798	85	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	1	Incorrect	1	1	0	0	1	0.823	0	0	0	2023-03-19	00:39:06.293	67146.293	2023-03-19	00:39:08.548	67148.548	2.255	1
5804	86	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	3	0.853	0	0	0	2023-03-19	00:39:56.831	67196.831	2023-03-19	00:39:59.711	67199.711	2.88	1
5806	87	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	2	Incorrect	1	2	0	0	2	0.195	0	0	0	2023-03-19	00:40:19.364	67219.364	2023-03-19	00:40:21.408	67221.408	2.044	1
5807	88	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-19	00:40:24.176	67224.176	2023-03-19	00:40:25.914	67225.914	1.738	1
5829	89	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	2	0	0	2	0.538	0	0	0	2023-03-19	00:43:36.912	67416.912	2023-03-19	00:43:39.332	67419.332	2.42	1
5831	90	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	3	1.548	0	0	0	2023-03-19	00:43:42.427	67422.427	2023-03-19	00:43:52.604	67432.604	10.177	1
5904	91	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	4	1.351	0	0	0	2023-03-19	00:49:39.985	67779.985	2023-03-19	00:49:45.037	67785.037	5.052	1
5908	92	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	1	Incorrect	1	2	0	0	2	0.735	0	0	0	2023-03-19	00:50:02.990	67802.99	2023-03-19	00:50:06.922	67806.922	3.932	1
5913	93	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	2	0.352	0	0	0	2023-03-19	00:50:19.347	67819.347	2023-03-19	00:50:21.201	67821.201	1.854	1
5915	94	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	2	0	0	2	0.425	0	0	0	2023-03-19	00:50:22.826	67822.826	2023-03-19	00:50:29.086	67829.086	6.26	1
5919	95	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	1.108	0	0	0	2023-03-19	00:50:33.301	67833.301	2023-03-19	00:50:35.793	67835.793	2.492	1
5946	96	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	1	0	0	1	0.369	0	0	0	2023-03-19	00:53:02.667	67982.667	2023-03-19	00:53:04.637	67984.637	1.97	1
5964	97	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	2	Incorrect	1	2	0	0	2	0.567	0	0	0	2023-03-19	00:54:57.431	68097.431	2023-03-19	00:55:00.383	68100.383	2.952	1
5988	98	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	1	Incorrect	1	1	0	0	1	0.696	0	0	0	2023-03-19	00:57:34.730	68254.73	2023-03-19	00:57:40.440	68260.44	5.71	1
5997	99	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	4	0	0	4	0.684	0	0	0	2023-03-19	00:58:09.432	68289.432	2023-03-19	00:58:12.361	68292.361	2.929	1
6000	100	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	2	1.277	0	0	0	2023-03-19	00:58:14.730	68294.73	2023-03-19	00:58:18.319	68298.319	3.589	1
6011	101	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	2	Incorrect	1	1	0	0	1	0.297	0	0	0	2023-03-19	00:58:57.385	68337.385	2023-03-19	00:58:59.011	68339.011	1.626	1
6017	102	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	1	0	0	1	0.441	0	0	0	2023-03-19	00:59:33.230	68373.23	2023-03-19	00:59:35.010	68375.01	1.78	1
6024	103	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.442	0	0	0	2023-03-19	01:00:03.613	68403.613	2023-03-19	01:00:07.025	68407.025	3.412	1
6042	104	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	1	Incorrect	1	4	0	0	4	1.34	0	0	0	2023-03-19	01:01:32.203	68492.203	2023-03-19	01:01:37.402	68497.402	5.199	1
6045	105	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	1	0	0	1	0.512	0	0	0	2023-03-19	01:02:00.383	68520.383	2023-03-19	01:02:02.610	68522.61	2.227	1
6047	106	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	4	0	0	4	2.122	0	0	0	2023-03-19	01:02:07.678	68527.678	2023-03-19	01:02:13.937	68533.937	6.259	1
6050	107	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	2	0.767	0	0	0	2023-03-19	01:02:17.772	68537.772	2023-03-19	01:02:31.320	68551.32	13.548	1
6054	108	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	2	Incorrect	1	7	0	0	7	3.393	0	0	0	2023-03-19	01:02:36.757	68556.757	2023-03-19	01:03:38.496	68618.496	61.739	1
6081	109	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	4	1.941	0	0	0	2023-03-19	01:04:48.247	68688.247	2023-03-19	01:04:56.942	68696.942	8.695	1
6084	110	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	5	0	0	5	1.905	0	0	0	2023-03-19	01:05:01.928	68701.928	2023-03-19	01:05:27.455	68727.455	25.527	1
6088	111	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.569	0	0	0	2023-03-19	01:05:31.956	68731.956	2023-03-19	01:05:37.073	68737.073	5.117	1
6628	112	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	2	0.355	0	0	0	2023-03-19	03:59:31.546	79171.546	2023-03-19	03:59:33.458	79173.458	1.912	1
6654	113	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.725	0	0	0	2023-03-19	04:03:41.241	79421.241	2023-03-19	04:03:43.215	79423.215	1.974	1
6655	114	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	1	Incorrect	1	1	0	0	1	0.369	0	0	0	2023-03-19	04:03:53.370	79433.37	2023-03-19	04:03:55.393	79435.393	2.023	1
6664	115	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.419	0	0	0	2023-03-19	04:06:23.374	79583.374	2023-03-19	04:06:27.048	79587.048	3.674	1
6665	116	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	2	0	0	2	0.872	0	0	0	2023-03-19	04:06:31.513	79591.513	2023-03-19	04:06:36.814	79596.814	5.301	1
6692	117	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	2	Incorrect	1	2	0	0	2	0.649	0	0	0	2023-03-19	04:11:40.778	79900.778	2023-03-19	04:11:43.783	79903.783	3.005	1
6694	118	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	10	8.192	0	0	0	2023-03-19	04:12:23.478	79943.478	2023-03-19	04:12:47.641	79967.641	24.163	1
6698	119	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	2	Incorrect	1	11	0	0	11	3.496	0	0	0	2023-03-19	04:13:18.404	79998.404	2023-03-19	04:14:30.489	80070.489	72.085	1
6707	120	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	8	0	0	8	2.787	0	0	0	2023-03-19	04:14:48.076	80088.076	2023-03-19	04:15:17.890	80117.89	29.814	1
6711	121	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-19	04:15:20.227	80120.227	2023-03-19	04:15:23.553	80123.553	3.326	1
6712	122	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	4	1.23	0	0	0	2023-03-19	04:15:34.076	80134.076	2023-03-19	04:15:42.839	80142.839	8.763	1
6715	123	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	7	0	0	7	3.588	0	0	0	2023-03-19	04:15:46.646	80146.646	2023-03-19	04:16:04.208	80164.208	17.562	1
6721	124	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.63	0	0	0	2023-03-19	04:16:11.835	80171.835	2023-03-19	04:16:13.923	80173.923	2.088	1
6760	125	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	1	Incorrect	1	2	0	0	2	0.546	0	0	0	2023-03-19	04:25:59.101	80759.101	2023-03-19	04:26:05.166	80765.166	6.065	1
6762	126	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	5	2.105	0	0	0	2023-03-19	04:26:15.712	80775.712	2023-03-19	04:26:21.165	80781.165	5.453	1
6763	127	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	0	0	0	0	0	2023-03-19	04:26:24.444	80784.444	2023-03-19	04:26:26.167	80786.167	1.723	1
6811	128	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	1	Incorrect	1	2	0	0	2	0.611	0	0	0	2023-03-19	04:35:02.863	81302.863	2023-03-19	04:35:04.985	81304.985	2.122	1
6813	129	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	4	0.685	0	0	0	2023-03-19	04:35:19.232	81319.232	2023-03-19	04:35:21.917	81321.917	2.685	1
6849	130	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.199	0	0	0	2023-03-19	04:39:21.519	81561.519	2023-03-19	04:39:23.385	81563.385	1.866	1
6856	131	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	1	Incorrect	1	3	0	0	3	0.91	0	0	0	2023-03-19	04:40:12.090	81612.09	2023-03-19	04:40:16.355	81616.355	4.265	1
6893	132	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	3	2.143	0	0	0	2023-03-19	04:44:37.132	81877.132	2023-03-19	04:44:48.281	81888.281	11.149	1
6933	133	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.61	0	0	0	2023-03-19	04:52:05.694	82325.694	2023-03-19	04:52:07.660	82327.66	1.966	1
6936	134	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	1	Incorrect	1	1	0	0	1	0.595	0	0	0	2023-03-19	04:52:18.979	82338.979	2023-03-19	04:52:21.070	82341.07	2.091	1
6937	135	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	2	Incorrect	1	6	0	0	6	2.301	0	0	0	2023-03-19	04:52:24.083	82344.083	2023-03-19	04:52:54.984	82374.984	30.901	1
6939	136	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	9	0	0	9	5.801	0	0	0	2023-03-19	04:53:05.333	82385.333	2023-03-19	04:54:13.288	82453.288	67.955	1
6946	137	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-19	04:54:14.957	82454.957	2023-03-19	04:54:16.893	82456.893	1.936	1
6970	138	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	2	Incorrect	1	3	0	0	3	0.313	0	0	0	2023-03-19	04:55:20.024	82520.024	2023-03-19	04:55:22.664	82522.664	2.64	1
6974	139	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	2	Incorrect	1	12	0	0	12	2.528	0	0	0	2023-03-19	04:55:26.171	82526.171	2023-03-19	04:55:52.017	82552.017	25.846	1
7023	140	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.88	0	0	0	2023-03-19	05:00:36.099	82836.099	2023-03-19	05:00:40.975	82840.975	4.876	1
7061	141	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	2	0	0	2	0.682	0	0	0	2023-03-19	05:04:23.110	83063.11	2023-03-19	05:04:26.131	83066.131	3.021	1
7099	142	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	2	0.555	0	0	0	2023-03-19	05:09:28.575	83368.575	2023-03-19	05:09:34.367	83374.367	5.792	1
7109	143	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.568	0	0	0	2023-03-19	05:11:58.103	83518.103	2023-03-19	05:12:00.676	83520.676	2.573	1
7112	144	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-19	05:12:56.973	83576.973	2023-03-19	05:12:59.787	83579.787	2.814	1
7130	145	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.384	0	0	0	2023-03-19	05:15:56.262	83756.262	2023-03-19	05:15:58.027	83758.027	1.765	1
7196	146	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.838	0	0	0	2023-03-19	05:25:08.546	84308.546	2023-03-19	05:25:13.025	84313.025	4.479	1
7201	147	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-19	05:25:21.741	84321.741	2023-03-19	05:25:24.958	84324.958	3.217	1
7203	148	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	6	0	0	6	2.218	0	0	0	2023-03-19	05:25:25.263	84325.263	2023-03-19	05:26:08.268	84368.268	43.005	1
7207	149	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	1	Incorrect	1	7	0	0	7	7.074	0	0	0	2023-03-19	05:27:01.025	84421.025	2023-03-19	05:27:39.044	84459.044	38.019	1
7220	150	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	3	Correct	0	0	0	0	2	0.622	0	0	0	2023-03-19	05:29:58.241	84598.241	2023-03-19	05:30:01.550	84601.55	3.309	1
7221	151	0002-YL00	900200000471027	Female	Group2C	2 No water D2	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-19	05:30:08.500	84608.5	2023-03-19	05:30:10.537	84610.537	2.037	1
3244	0	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	4	Incorrect	1	3	0	0	3	1.617	0	0	0	2023-03-18	06:16:12.905	972.905	2023-03-18	06:16:31.140	991.14	18.235	1
3245	1	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	2	0.966	0	0	0	2023-03-18	06:16:36.522	996.522	2023-03-18	06:16:42.024	1002.024	5.502	1
3246	2	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	1	Incorrect	1	4	0	0	4	1.106	0	0	0	2023-03-18	06:18:33.557	1113.557	2023-03-18	06:18:38.189	1118.189	4.632	1
3247	3	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	4	0.737	0	0	0	2023-03-18	06:19:21.279	1161.279	2023-03-18	06:19:27.492	1167.492	6.213	1
3248	4	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	4	Incorrect	1	4	0	0	4	1.574	0	0	0	2023-03-18	06:19:31.502	1171.502	2023-03-18	06:19:52.103	1192.103	20.601	1
3249	5	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	1	Incorrect	1	3	0	0	3	2.389	0	0	0	2023-03-18	06:21:09.253	1269.253	2023-03-18	06:21:33.277	1293.277	24.024	1
3253	6	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	2	0.668	0	0	0	2023-03-18	06:24:09.213	1449.213	2023-03-18	06:24:11.840	1451.84	2.627	1
3342	7	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-18	07:10:17.292	4217.292	2023-03-18	07:10:24.334	4224.334	7.042	1
3356	8	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	1	0.028	0	0	0	2023-03-18	07:26:35.082	5195.082	2023-03-18	07:26:41.649	5201.649	6.567	1
3357	9	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-18	07:27:17.457	5237.457	2023-03-18	07:27:19.750	5239.75	2.293	1
3371	10	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	1	Incorrect	1	4	0	0	4	1.588	0	0	0	2023-03-18	07:34:15.300	5655.3	2023-03-18	07:34:39.345	5679.345	24.045	1
3384	11	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	2	Incorrect	1	1	0	0	1	0.625	0	0	0	2023-03-18	07:42:03.742	6123.742	2023-03-18	07:42:11.556	6131.556	7.814	1
3391	12	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	1	0.442	0	0	0	2023-03-18	07:50:17.650	6617.65	2023-03-18	07:50:28.577	6628.577	10.927	1
3392	13	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	4	Incorrect	1	5	0	0	5	1.858	0	0	0	2023-03-18	07:50:37.596	6637.596	2023-03-18	07:50:51.129	6651.129	13.533	1
3406	14	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	1	Incorrect	1	12	0	0	12	7.831	0	0	0	2023-03-18	08:23:09.190	8589.19	2023-03-18	08:24:11.670	8651.67	62.48	1
3407	15	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	1	0.497	0	0	0	2023-03-18	08:24:57.148	8697.148	2023-03-18	08:25:05.900	8705.9	8.752	1
3408	16	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	4	Incorrect	1	2	0	0	2	1.574	0	0	0	2023-03-18	08:25:10.241	8710.241	2023-03-18	08:25:22.715	8722.715	12.474	1
3449	17	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	2	Incorrect	1	3	0	0	3	1.049	0	0	0	2023-03-18	10:03:37.199	14617.199	2023-03-18	10:03:55.857	14635.857	18.658	1
3452	18	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	1	Incorrect	1	8	0	0	8	8.087	0	0	0	2023-03-18	10:14:25.894	15265.894	2023-03-18	10:15:21.795	15321.795	55.901	1
3453	19	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	1	Incorrect	1	5	0	0	5	1.942	0	0	0	2023-03-18	10:15:25.369	15325.369	2023-03-18	10:15:56.450	15356.45	31.081	1
3454	20	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	1	0.554	0	0	0	2023-03-18	10:16:25.173	15385.173	2023-03-18	10:16:37.265	15397.265	12.092	1
3455	21	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	4	Incorrect	1	4	0	0	4	2.571	0	0	0	2023-03-18	10:16:38.371	15398.371	2023-03-18	10:17:12.250	15432.25	33.879	1
3456	22	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	4	Incorrect	1	9	0	0	9	3.052	0	0	0	2023-03-18	10:17:15.676	15435.676	2023-03-18	10:17:40.918	15460.918	25.242	1
3457	23	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	2	1.094	0	0	0	2023-03-18	10:18:03.390	15483.39	2023-03-18	10:18:08.867	15488.867	5.477	1
3458	24	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	4	Incorrect	1	3	0	0	3	1.917	0	0	0	2023-03-18	10:18:11.228	15491.228	2023-03-18	10:18:44.959	15524.959	33.731	1
3459	25	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	2	Incorrect	1	2	0	0	2	0.101	0	0	0	2023-03-18	10:23:04.091	15784.091	2023-03-18	10:23:13.435	15793.435	9.344	1
3460	26	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	4	1.536	0	0	0	2023-03-18	10:23:15.989	15795.989	2023-03-18	10:23:25.325	15805.325	9.336	1
3461	27	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	6	1.423	0	0	0	2023-03-18	10:23:28.728	15808.728	2023-03-18	10:24:01.227	15841.227	32.499	1
3462	28	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	0	0	0	0	0	2023-03-18	10:24:04.700	15844.7	2023-03-18	10:24:16.954	15856.954	12.254	1
3463	29	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	1	Incorrect	1	7	0	0	7	2.515	0	0	0	2023-03-18	10:24:30.501	15870.501	2023-03-18	10:24:54.952	15894.952	24.451	1
3465	30	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-18	10:25:57.826	15957.826	2023-03-18	10:26:01.616	15961.616	3.79	1
3466	31	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	4	Incorrect	1	9	0	0	9	2.471	0	0	0	2023-03-18	10:26:03.369	15963.369	2023-03-18	10:26:34.970	15994.97	31.601	1
3539	32	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	0	0	0	0	0	2023-03-18	12:52:39.954	24759.954	2023-03-18	12:52:44.439	24764.439	4.485	1
3540	33	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-18	12:52:48.111	24768.111	2023-03-18	12:52:49.121	24769.121	1.01	1
3706	34	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	0	0	0	0	0	2023-03-18	17:19:29.585	40769.585	2023-03-18	17:19:30.721	40770.721	1.136	1
3707	35	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-18	17:19:39.856	40779.856	2023-03-18	17:19:41.384	40781.384	1.528	1
3708	36	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-18	17:19:46.038	40786.038	2023-03-18	17:19:49.642	40789.642	3.604	1
3717	37	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-18	17:27:45.160	41265.16	2023-03-18	17:27:47.058	41267.058	1.898	1
3718	38	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	0	0	0	0	0	2023-03-18	17:27:48.180	41268.18	2023-03-18	17:27:54.488	41274.488	6.308	1
3719	39	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	2	Incorrect	1	3	0	0	3	0.102	0	0	0	2023-03-18	17:27:59.716	41279.716	2023-03-18	17:28:03.731	41283.731	4.015	1
3810	40	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-18	18:39:00.674	45540.674	2023-03-18	18:39:02.331	45542.331	1.657	1
3811	41	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	0	0	0	0	0	2023-03-18	18:39:07.493	45547.493	2023-03-18	18:39:11.344	45551.344	3.851	1
3838	42	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	2	Incorrect	1	2	0	0	2	0.652	0	0	0	2023-03-18	18:45:28.161	45928.161	2023-03-18	18:45:38.387	45938.387	10.226	1
3840	43	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	1	Incorrect	1	3	0	0	3	0.311	0	0	0	2023-03-18	18:45:48.775	45948.775	2023-03-18	18:46:00.131	45960.131	11.356	1
3843	44	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	4	Incorrect	1	5	0	0	5	1.099	0	0	0	2023-03-18	18:46:08.145	45968.145	2023-03-18	18:46:23.932	45983.932	15.787	1
3942	45	0002-YL22	900200000099364	Female	Group2C	2 No water D1	2	3	Correct	0	0	0	0	2	0.637	0	0	0	2023-03-18	18:58:28.179	46708.179	2023-03-18	18:58:31.967	46711.967	3.788	1
