VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
13213	14	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	4	Incorrect	1	1	0	0	1	0.44	0	0	0	2023-03-15	07:47:32.563	6452.563	2023-03-15	07:47:40.688	6460.688	8.125	1
13214	15	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	3	Incorrect	1	2	0	0	2	0.74	0	0	0	2023-03-15	07:47:43.676	6463.676	2023-03-15	07:47:50.086	6470.086	6.41	1
13217	16	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-15	07:51:08.579	6668.579	2023-03-15	07:51:09.906	6669.906	1.327	1
13265	17	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	08:26:17.515	8777.515	2023-03-15	08:26:21.885	8781.885	4.37	1
13274	18	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	08:27:45.421	8865.421	2023-03-15	08:27:53.098	8873.098	7.677	1
13288	19	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	08:30:32.437	9032.437	2023-03-15	08:30:37.253	9037.253	4.816	1
13318	20	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	2	Correct	0	0	0	0	3	0.479	0	0	0	2023-03-15	08:38:51.960	9531.96	2023-03-15	08:38:55.327	9535.327	3.367	1
13491	21	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	10:21:51.662	15711.662	2023-03-15	10:22:04.386	15724.386	12.724	1
13493	22	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	2	Correct	0	0	0	0	1	0.155	0	0	0	2023-03-15	10:22:20.654	15740.654	2023-03-15	10:22:24.145	15744.145	3.491	1
13533	23	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	12:44:28.772	24268.772	2023-03-15	12:44:31.467	24271.467	2.695	1
13536	24	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-15	12:48:03.688	24483.688	2023-03-15	12:48:05.501	24485.501	1.813	1
13537	25	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	12:48:07.806	24487.806	2023-03-15	12:48:12.079	24492.079	4.273	1
13539	26	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	12:53:16.635	24796.635	2023-03-15	12:53:19.318	24799.318	2.683	1
13540	27	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	2	Correct	0	0	0	0	10	2.588	0	0	0	2023-03-15	13:00:17.003	25217.003	2023-03-15	13:00:25.055	25225.055	8.052	1
13541	28	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	13:00:33.715	25233.715	2023-03-15	13:00:35.048	25235.048	1.333	1
13542	29	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	1	Incorrect	1	1	0	0	1	1.409	0	0	0	2023-03-15	13:00:47.204	25247.204	2023-03-15	13:00:51.842	25251.842	4.638	1
13545	30	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	13:20:42.855	26442.855	2023-03-15	13:20:46.718	26446.718	3.863	1
13546	31	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	2	Correct	0	0	0	0	2	0.398	0	0	0	2023-03-15	13:20:50.204	26450.204	2023-03-15	13:20:52.498	26452.498	2.294	1
13547	32	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	3	Incorrect	1	1	0	0	1	0.169	0	0	0	2023-03-15	13:22:16.719	26536.719	2023-03-15	13:22:19.992	26539.992	3.273	1
13800	33	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	17:14:20.770	40460.77	2023-03-15	17:14:24.004	40464.004	3.234	1
13804	34	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-15	17:15:02.978	40502.978	2023-03-15	17:15:05.215	40505.215	2.237	1
13818	35	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	1	Incorrect	1	1	0	0	1	0.312	0	0	0	2023-03-15	17:24:36.052	41076.052	2023-03-15	17:24:39.534	41079.534	3.482	1
13819	36	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	2	Correct	0	0	0	0	2	1.499	0	0	0	2023-03-15	17:24:46.864	41086.864	2023-03-15	17:24:52.043	41092.043	5.179	1
13820	37	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	17:25:31.236	41131.236	2023-03-15	17:25:34.165	41134.165	2.929	1
13827	38	0002-YK89	900200000064397	Female	Group2A	1 No water D3	2	2	Correct	0	0	0	0	1	0.512	0	0	0	2023-03-15	17:28:02.382	41282.382	2023-03-15	17:28:04.774	41284.774	2.392	1
13881	39	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	2	0	0	2	0.704	0	0	0	2023-03-15	18:26:57.975	44817.975	2023-03-15	18:27:04.576	44824.576	6.601	1
13882	40	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	18:27:12.327	44832.327	2023-03-15	18:27:15.659	44835.659	3.332	1
13903	41	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	18:33:21.411	45201.411	2023-03-15	18:33:25.258	45205.258	3.847	1
13904	42	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	2	0	0	2	0.541	0	0	0	2023-03-15	18:33:27.464	45207.464	2023-03-15	18:33:30.091	45210.091	2.627	1
13911	43	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-15	18:34:13.340	45253.34	2023-03-15	18:34:14.606	45254.606	1.266	1
13912	44	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	18:34:16.826	45256.826	2023-03-15	18:34:22.482	45262.482	5.656	1
14165	45	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	1	0	0	1	0.241	0	0	0	2023-03-15	18:55:53.230	46553.23	2023-03-15	18:56:02.813	46562.813	9.583	1
14271	46	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	1	0	0	1	0.723	0	0	0	2023-03-15	19:01:36.472	46896.472	2023-03-15	19:01:39.456	46899.456	2.984	1
14293	47	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	19:02:48.193	46968.193	2023-03-15	19:02:58.052	46978.052	9.859	1
14295	48	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	2	0	0	2	1.748	0	0	0	2023-03-15	19:03:08.392	46988.392	2023-03-15	19:03:21.704	47001.704	13.312	1
14326	49	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	2	2.384	0	0	0	2023-03-15	19:05:37.103	47137.103	2023-03-15	19:05:45.153	47145.153	8.05	1
14378	50	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	3	Incorrect	1	1	0	0	1	0.538	0	0	0	2023-03-15	19:09:47.851	47387.851	2023-03-15	19:09:50.730	47390.73	2.879	1
14379	51	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-15	19:09:52.901	47392.901	2023-03-15	19:09:54.107	47394.107	1.206	1
14385	52	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	7	0	0	7	2.417	0	0	0	2023-03-15	19:10:06.116	47406.116	2023-03-15	19:10:13.300	47413.3	7.184	1
14440	53	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	3	0	0	3	2.946	0	0	0	2023-03-15	19:13:05.606	47585.606	2023-03-15	19:13:11.139	47591.139	5.533	1
14454	54	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	1	0	0	1	1.333	0	0	0	2023-03-15	19:13:54.609	47634.609	2023-03-15	19:13:58.407	47638.407	3.798	1
14494	55	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	4	0	0	4	2.162	0	0	0	2023-03-15	19:16:20.502	47780.502	2023-03-15	19:16:29.581	47789.581	9.079	1
14503	56	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	3	0	0	3	1.066	0	0	0	2023-03-15	19:16:53.091	47813.091	2023-03-15	19:16:56.745	47816.745	3.654	1
14530	57	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	3	0	0	3	0.485	0	0	0	2023-03-15	19:18:37.335	47917.335	2023-03-15	19:18:39.767	47919.767	2.432	1
14569	58	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	5	0	0	5	1.923	0	0	0	2023-03-15	19:21:44.567	48104.567	2023-03-15	19:21:49.688	48109.688	5.121	1
14597	59	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	4	0	0	4	0.802	0	0	0	2023-03-15	19:24:52.257	48292.257	2023-03-15	19:24:57.176	48297.176	4.919	1
14604	60	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	19:25:31.135	48331.135	2023-03-15	19:25:32.553	48332.553	1.418	1
14606	61	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	19:25:46.781	48346.781	2023-03-15	19:25:49.658	48349.658	2.877	1
14706	62	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	1	0	0	1	0.382	0	0	0	2023-03-15	19:34:09.774	48849.774	2023-03-15	19:34:12.199	48852.199	2.425	1
14708	63	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	3	0	0	3	2.298	0	0	0	2023-03-15	19:34:13.820	48853.82	2023-03-15	19:34:19.343	48859.343	5.523	1
14726	64	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	3	Incorrect	1	1	0	0	1	0.732	0	0	0	2023-03-15	19:35:28.257	48928.257	2023-03-15	19:35:37.525	48937.525	9.268	1
14732	65	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-15	19:35:58.993	48958.993	2023-03-15	19:36:02.704	48962.704	3.711	1
14776	66	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	5	0	0	5	3.507	0	0	0	2023-03-15	19:40:00.418	49200.418	2023-03-15	19:40:08.051	49208.051	7.633	1
14783	67	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	7	15.084	63	7.1283063	3.11299991607666	2023-03-15	19:40:47.081	49247.081	2023-03-15	19:41:13.879	49273.879	26.798	1
14801	68	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	3	0	0	3	0.974	0	0	0	2023-03-15	19:44:05.967	49445.967	2023-03-15	19:44:09.674	49449.674	3.707	1
14803	69	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	19:44:25.638	49465.638	2023-03-15	19:44:26.844	49466.844	1.206	1
14805	70	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	4	0	0	4	1.743	0	0	0	2023-03-15	19:44:30.531	49470.531	2023-03-15	19:44:34.029	49474.029	3.498	1
14812	71	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	3	0	0	3	0.438	0	0	0	2023-03-15	19:45:17.143	49517.143	2023-03-15	19:45:19.559	49519.559	2.416	1
14858	72	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	3	Incorrect	1	3	0	0	3	1.536	0	0	0	2023-03-15	19:50:58.973	49858.973	2023-03-15	19:51:06.374	49866.374	7.401	1
14863	73	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	2	0	0	2	2.428	0	0	0	2023-03-15	19:51:26.609	49886.609	2023-03-15	19:51:31.688	49891.688	5.079	1
14867	74	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	8	11.453	60	7.1253992	2.9539999961853	2023-03-15	19:51:58.924	49918.924	2023-03-15	19:52:27.889	49947.889	28.965	1
14967	75	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	3	0	0	3	1.379	0	0	0	2023-03-15	20:07:06.475	50826.475	2023-03-15	20:07:15.590	50835.59	9.115	1
14987	76	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	1	0	0	1	1.477	0	0	0	2023-03-15	20:08:40.197	50920.197	2023-03-15	20:08:50.076	50930.076	9.879	1
14991	77	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	9	17.108	54	6.7625551	2.65000009536743	2023-03-15	20:09:11.135	50951.135	2023-03-15	20:09:41.061	50981.061	29.926	1
14993	78	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	3	Incorrect	1	2	0	0	2	1.845	0	0	0	2023-03-15	20:09:50.348	50990.348	2023-03-15	20:09:58.855	50998.855	8.507	1
15006	79	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	5	0	0	5	2.108	0	0	0	2023-03-15	20:15:30.230	51330.23	2023-03-15	20:15:36.859	51336.859	6.629	1
15010	80	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	2	9.797	58	7.1285638	2.89800000190735	2023-03-15	20:16:03.808	51363.808	2023-03-15	20:16:17.877	51377.877	14.069	1
15013	81	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	1	0	0	1	0.866	0	0	0	2023-03-15	20:16:32.110	51392.11	2023-03-15	20:16:35.671	51395.671	3.561	1
15016	82	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	4	0	0	4	2.149	0	0	0	2023-03-15	20:16:38.064	51398.064	2023-03-15	20:16:47.344	51407.344	9.28	1
15018	83	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	1	9.129	58	7.2355326	3.31800007820129	2023-03-15	20:17:17.408	51437.408	2023-03-15	20:17:30.300	51450.3	12.892	1
15043	84	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	4	9.654	56	7.2324648	3.11999994516373	2023-03-15	20:23:53.217	51833.217	2023-03-15	20:24:12.971	51852.971	19.754	1
15050	85	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	20:25:27.119	51927.119	2023-03-15	20:25:31.694	51931.694	4.575	1
15096	86	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	5	0	0	5	2.196	0	0	0	2023-03-15	20:31:22.010	52282.01	2023-03-15	20:31:29.080	52289.08	7.07	1
15098	87	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	5	0	0	5	2.706	0	0	0	2023-03-15	20:31:33.820	52293.82	2023-03-15	20:31:39.010	52299.01	5.19	1
15100	88	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	3	0	0	3	2.122	0	0	0	2023-03-15	20:31:57.670	52317.67	2023-03-15	20:32:01.570	52321.57	3.9	1
15102	89	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	3	Incorrect	1	2	0	0	2	0.6	0	0	0	2023-03-15	20:33:01.913	52381.913	2023-03-15	20:33:06.989	52386.989	5.076	1
15103	90	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	7	11.844	59	7.1717934	3.06600011140108	2023-03-15	20:33:08.471	52388.471	2023-03-15	20:33:25.822	52405.822	17.351	1
15107	91	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	20:33:29.553	52409.553	2023-03-15	20:33:36.638	52416.638	7.085	1
15112	92	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	2	8.131	57	7.1905847	3.08999991416931	2023-03-15	20:35:05.667	52505.667	2023-03-15	20:35:21.574	52521.574	15.907	1
15196	93	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	2	9.44	58	7.0966464	2.91199994087219	2023-03-15	20:48:37.975	53317.975	2023-03-15	20:49:00.233	53340.233	22.258	1
15203	94	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	4	0	0	4	0.695	0	0	0	2023-03-15	20:49:32.404	53372.404	2023-03-15	20:49:41.086	53381.086	8.682	1
15217	95	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	3	7.779	56	7.1800213	2.92600011825562	2023-03-15	20:51:45.561	53505.561	2023-03-15	20:51:58.451	53518.451	12.89	1
15317	96	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	1	8.39	59	7.2696313	2.85599991679192	2023-03-15	21:06:07.570	54367.57	2023-03-15	21:06:27.409	54387.409	19.839	1
15336	97	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	3	7.806	59	7.2185699	3.00999999046326	2023-03-15	21:09:06.855	54546.855	2023-03-15	21:09:21.225	54561.225	14.37	1
15373	98	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	21:15:54.910	54954.91	2023-03-15	21:15:56.373	54956.373	1.463	1
15375	99	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	1	0	0	1	0.454	0	0	0	2023-03-15	21:15:59.702	54959.702	2023-03-15	21:16:04.975	54964.975	5.273	1
15409	100	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	3	2.905	12	1.503364	0.478000000119209	2023-03-15	21:20:35.453	55235.453	2023-03-15	21:20:44.108	55244.108	8.655	1
15595	101	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	1	1.476	0	0	0	2023-03-15	22:34:56.346	59696.346	2023-03-15	22:35:04.542	59704.542	8.196	1
15643	102	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	5	0	0	5	1.4	0	0	0	2023-03-15	22:46:11.664	60371.664	2023-03-15	22:46:15.392	60375.392	3.728	1
15645	103	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	2	8.66	57	7.0595948	2.78600001335144	2023-03-15	22:46:55.811	60415.811	2023-03-15	22:47:08.991	60428.991	13.18	1
15669	104	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	3	8.108	60	7.2366874	2.82800006866455	2023-03-15	22:52:58.098	60778.098	2023-03-15	22:53:11.145	60791.145	13.047	1
15711	105	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	3	Incorrect	1	1	0	0	1	0.326	0	0	0	2023-03-15	23:03:00.409	61380.409	2023-03-15	23:03:07.750	61387.75	7.341	1
15721	106	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	2	8.774	61	6.5836968	2.90799996629357	2023-03-15	23:04:28.934	61468.934	2023-03-15	23:04:42.626	61482.626	13.692	1
15773	107	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	2	8.222	60	7.2697223	2.91199994087219	2023-03-15	23:15:49.718	62149.718	2023-03-15	23:16:02.323	62162.323	12.605	1
15799	108	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	23:21:10.049	62470.049	2023-03-15	23:21:11.908	62471.908	1.859	1
15824	109	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	23:26:05.820	62765.82	2023-03-15	23:26:10.799	62770.799	4.979	1
15828	110	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	1	0	0	1	0.339	0	0	0	2023-03-15	23:26:28.498	62788.498	2023-03-15	23:26:37.710	62797.71	9.212	1
15833	111	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	2	8.306	59	6.9923288	2.94800007343292	2023-03-15	23:27:51.506	62871.506	2023-03-15	23:28:09.981	62889.981	18.475	1
15880	112	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	2	7.705	58	7.0604734	2.9539999961853	2023-03-15	23:36:07.821	63367.821	2023-03-15	23:36:18.693	63378.693	10.872	1
15915	113	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	3	Incorrect	1	1	0	0	1	0.568	0	0	0	2023-03-15	23:44:09.293	63849.293	2023-03-15	23:44:13.551	63853.551	4.258	1
15918	114	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	2	0	0	2	1.164	0	0	0	2023-03-15	23:44:23.151	63863.151	2023-03-15	23:44:31.463	63871.463	8.312	1
15925	115	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	2	8.878	59	7.1164908	2.85999996960163	2023-03-15	23:45:18.532	63918.532	2023-03-15	23:45:38.441	63938.441	19.909	1
15926	116	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	4	0	0	4	1.951	0	0	0	2023-03-15	23:46:18.100	63978.1	2023-03-15	23:46:51.881	64011.881	33.781	1
15930	117	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	4	0	0	4	0.998	0	0	0	2023-03-15	23:47:02.799	64022.799	2023-03-15	23:47:08.407	64028.407	5.608	1
15933	118	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	7	0	0	7	3.533	0	0	0	2023-03-15	23:47:43.341	64063.341	2023-03-15	23:47:58.671	64078.671	15.33	1
15941	119	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-15	23:48:28.407	64108.407	2023-03-15	23:48:29.740	64109.74	1.333	1
15999	120	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	1	0.212	0	0	0	2023-03-15	23:59:54.834	64794.834	2023-03-16	00:00:02.943	64802.943	8.109	1
16216	121	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	00:54:11.511	68051.511	2023-03-16	00:54:12.975	68052.975	1.464	1
16219	122	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	2	7.766	53	6.9484697	2.79999995231628	2023-03-16	00:54:41.130	68081.13	2023-03-16	00:54:54.273	68094.273	13.143	1
16229	123	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	01:01:37.345	68497.345	2023-03-16	01:01:38.581	68498.581	1.236	1
16231	124	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	01:02:08.587	68528.587	2023-03-16	01:02:10.353	68530.353	1.766	1
16240	125	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	3	Incorrect	1	3	0	0	3	2.139	0	0	0	2023-03-16	01:17:42.968	69462.968	2023-03-16	01:17:49.276	69469.276	6.308	1
16241	126	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	4	11.646	58	7.1145006	2.94000002741814	2023-03-16	01:17:55.904	69475.904	2023-03-16	01:18:15.334	69495.334	19.43	1
16243	127	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	3	9.209	57	7.0974279	2.94000005722046	2023-03-16	01:18:21.864	69501.864	2023-03-16	01:18:35.171	69515.171	13.307	1
16246	128	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	3	0	0	3	0.42	0	0	0	2023-03-16	01:20:54.686	69654.686	2023-03-16	01:20:57.324	69657.324	2.638	1
16247	129	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	3	0	0	3	1.263	0	0	0	2023-03-16	01:21:18.326	69678.326	2023-03-16	01:21:25.660	69685.66	7.334	1
16248	130	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	3	8.406	54	7.1089553	3.27600002288818	2023-03-16	01:21:51.648	69711.648	2023-03-16	01:22:05.656	69725.656	14.008	1
16250	131	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	01:23:26.814	69806.814	2023-03-16	01:23:28.517	69808.517	1.703	1
16251	132	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	3	Incorrect	1	3	0	0	3	0.923	0	0	0	2023-03-16	01:23:37.608	69817.608	2023-03-16	01:23:46.773	69826.773	9.165	1
16257	133	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	1	1.107	0	0	0	2023-03-16	01:46:25.717	71185.717	2023-03-16	01:46:33.032	71193.032	7.315	1
16354	134	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	02:49:30.624	74970.624	2023-03-16	02:49:35.659	74975.659	5.035	1
16477	135	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	03:11:19.069	76279.069	2023-03-16	03:11:21.242	76281.242	2.173	1
16525	136	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	03:18:03.621	76683.621	2023-03-16	03:18:05.134	76685.134	1.513	1
16556	137	0002-YK89	900200000064397	Female	Group2A	1 Place learning 2	2	1	Incorrect	1	1	0	0	1	0.098	0	0	0	2023-03-16	03:24:10.626	77050.626	2023-03-16	03:24:15.193	77055.193	4.567	1
